#--- Experiment --------------------------------------------------------------------------																									
#AE-579-10-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
08-10-2025	10:59:21.533	452.160	1.604368	45.894001	317	1	OK	08-10-2025	10:59:21.533	452.160	24.906	OK	08-10-2025	10:59:21.533	452.160	1001	OK	08-10-2025	10:59:21.744	452.372	24.903	OK			
08-10-2025	10:59:22.533	453.160	1.610613	45.882999	317	1	OK	08-10-2025	10:59:22.533	453.160	24.909	OK	08-10-2025	10:59:22.533	453.160	1001	OK	08-10-2025	10:59:22.744	453.371	24.907	OK			
08-10-2025	10:59:23.534	454.161	1.616560	45.873001	317	0	OK	08-10-2025	10:59:23.534	454.161	24.909	OK	08-10-2025	10:59:23.534	454.161	1001	OK	08-10-2025	10:59:23.745	454.372	24.909	OK			
08-10-2025	10:59:24.535	455.163	1.619032	45.868000	317	0	OK	08-10-2025	10:59:24.535	455.163	24.914	OK	08-10-2025	10:59:24.535	455.163	1001	OK	08-10-2025	10:59:24.746	455.373	24.919	OK			
08-10-2025	10:59:25.535	456.162	1.617440	45.869999	317	0	OK	08-10-2025	10:59:25.535	456.162	24.918	OK	08-10-2025	10:59:25.535	456.162	1001	OK	08-10-2025	10:59:25.746	456.373	24.920	OK			
08-10-2025	10:59:26.537	457.165	1.623578	45.859001	317	0	OK	08-10-2025	10:59:26.537	457.165	24.922	OK	08-10-2025	10:59:26.537	457.165	1001	OK	08-10-2025	10:59:26.750	457.377	24.928	OK			
08-10-2025	10:59:27.536	458.163	1.634783	45.839001	317	0	OK	08-10-2025	10:59:27.536	458.163	24.929	OK	08-10-2025	10:59:27.536	458.163	1001	OK	08-10-2025	10:59:27.748	458.375	24.930	OK			
08-10-2025	10:59:28.537	459.164	1.635278	45.838001	317	0	OK	08-10-2025	10:59:28.537	459.164	24.930	OK	08-10-2025	10:59:28.537	459.164	1001	OK	08-10-2025	10:59:28.748	459.375	24.926	OK			
08-10-2025	10:59:29.537	460.164	1.632008	45.844002	317	0	OK	08-10-2025	10:59:29.537	460.164	24.927	OK	08-10-2025	10:59:29.537	460.164	1001	OK	08-10-2025	10:59:29.749	460.376	24.922	OK			
08-10-2025	10:59:30.538	461.165	1.636686	45.837002	317	1	OK	08-10-2025	10:59:30.538	461.165	24.922	OK	08-10-2025	10:59:30.538	461.165	1001	OK	08-10-2025	10:59:30.749	461.376	24.920	OK			
08-10-2025	10:59:31.538	462.165	1.642456	45.827999	317	0	OK	08-10-2025	10:59:31.538	462.165	24.918	OK	08-10-2025	10:59:31.538	462.165	1001	OK	08-10-2025	10:59:31.748	462.375	24.916	OK			
08-10-2025	10:59:32.538	463.165	1.648830	45.818001	317	0	OK	08-10-2025	10:59:32.538	463.165	24.914	OK	08-10-2025	10:59:32.538	463.165	1001	OK	08-10-2025	10:59:32.750	463.377	24.916	OK			
08-10-2025	10:59:33.538	464.165	1.656078	45.805000	317	1	OK	08-10-2025	10:59:33.538	464.165	24.919	OK	08-10-2025	10:59:33.538	464.165	1001	OK	08-10-2025	10:59:33.747	464.375	24.915	OK			
08-10-2025	10:59:34.539	465.166	1.658086	45.803001	317	0	OK	08-10-2025	10:59:34.539	465.166	24.911	OK	08-10-2025	10:59:34.539	465.166	1001	OK	08-10-2025	10:59:34.752	465.379	24.913	OK			
08-10-2025	10:59:35.538	466.165	1.664761	45.792000	317	0	OK	08-10-2025	10:59:35.538	466.165	24.910	OK	08-10-2025	10:59:35.538	466.165	1001	OK	08-10-2025	10:59:35.751	466.378	24.911	OK			
08-10-2025	10:59:36.537	467.165	1.675912	45.772999	317	0	OK	08-10-2025	10:59:36.537	467.165	24.912	OK	08-10-2025	10:59:36.537	467.165	1001	OK	08-10-2025	10:59:36.749	467.376	24.915	OK			
08-10-2025	10:59:37.539	468.166	1.680762	45.763000	317	1	OK	08-10-2025	10:59:37.539	468.166	24.923	OK	08-10-2025	10:59:37.539	468.166	1001	OK	08-10-2025	10:59:37.750	468.377	24.927	OK			
08-10-2025	10:59:38.540	469.167	1.688393	45.748001	316	1	OK	08-10-2025	10:59:38.540	469.167	24.936	OK	08-10-2025	10:59:38.540	469.167	1001	OK	08-10-2025	10:59:38.750	469.377	24.940	OK			
08-10-2025	10:59:39.541	470.168	1.703625	45.721001	316	1	OK	08-10-2025	10:59:39.541	470.168	24.945	OK	08-10-2025	10:59:39.541	470.168	1001	OK	08-10-2025	10:59:39.753	470.380	24.943	OK			
08-10-2025	10:59:40.541	471.168	1.718501	45.695999	316	1	OK	08-10-2025	10:59:40.541	471.168	24.946	OK	08-10-2025	10:59:40.541	471.168	1001	OK	08-10-2025	10:59:40.751	471.378	24.941	OK			
08-10-2025	10:59:41.539	472.167	1.735715	45.667999	316	1	OK	08-10-2025	10:59:41.539	472.167	24.942	OK	08-10-2025	10:59:41.539	472.167	1001	OK	08-10-2025	10:59:41.749	472.376	24.939	OK			
08-10-2025	10:59:42.541	473.168	1.750762	45.644001	316	0	OK	08-10-2025	10:59:42.541	473.168	24.936	OK	08-10-2025	10:59:42.541	473.168	1001	OK	08-10-2025	10:59:42.754	473.381	24.938	OK			
08-10-2025	10:59:43.539	474.167	1.769232	45.613998	316	0	OK	08-10-2025	10:59:43.539	474.167	24.932	OK	08-10-2025	10:59:43.539	474.167	1001	OK	08-10-2025	10:59:43.751	474.378	24.934	OK			
08-10-2025	10:59:44.540	475.167	1.794298	45.570999	315	0	OK	08-10-2025	10:59:44.540	475.167	24.940	OK	08-10-2025	10:59:44.540	475.167	1001	OK	08-10-2025	10:59:44.754	475.381	24.940	OK			
08-10-2025	10:59:45.541	476.168	1.819374	45.529999	315	0	OK	08-10-2025	10:59:45.541	476.168	24.937	OK	08-10-2025	10:59:45.541	476.168	1001	OK	08-10-2025	10:59:45.750	476.377	24.938	OK			
08-10-2025	10:59:46.541	477.168	1.852163	45.476002	315	0	OK	08-10-2025	10:59:46.541	477.168	24.936	OK	08-10-2025	10:59:46.541	477.168	1001	OK	08-10-2025	10:59:46.752	477.379	24.938	OK			
08-10-2025	10:59:47.542	478.169	1.881609	45.428001	315	0	OK	08-10-2025	10:59:47.542	478.169	24.933	OK	08-10-2025	10:59:47.542	478.169	1001	OK	08-10-2025	10:59:47.754	478.382	24.929	OK			
08-10-2025	10:59:48.541	479.168	1.913843	45.375000	314	0	OK	08-10-2025	10:59:48.541	479.168	24.933	OK	08-10-2025	10:59:48.541	479.168	1001	OK	08-10-2025	10:59:48.755	479.382	24.931	OK			
08-10-2025	10:59:49.543	480.170	1.952880	45.311001	314	0	OK	08-10-2025	10:59:49.543	480.170	24.933	OK	08-10-2025	10:59:49.543	480.170	1001	OK	08-10-2025	10:59:49.754	480.382	24.933	OK			
08-10-2025	10:59:50.544	481.171	1.993426	45.243999	314	0	OK	08-10-2025	10:59:50.544	481.171	24.937	OK	08-10-2025	10:59:50.544	481.171	1001	OK	08-10-2025	10:59:50.758	481.385	24.938	OK			
08-10-2025	10:59:51.542	482.169	2.043088	45.161999	313	0	OK	08-10-2025	10:59:51.542	482.169	24.943	OK	08-10-2025	10:59:51.542	482.169	1001	OK	08-10-2025	10:59:51.751	482.378	24.942	OK			
08-10-2025	10:59:52.544	483.171	2.085756	45.091999	313	1	OK	08-10-2025	10:59:52.544	483.171	24.947	OK	08-10-2025	10:59:52.544	483.171	1001	OK	08-10-2025	10:59:52.754	483.381	24.947	OK			
08-10-2025	10:59:53.544	484.171	2.141258	45.002998	312	0	OK	08-10-2025	10:59:53.544	484.171	24.943	OK	08-10-2025	10:59:53.544	484.171	1001	OK	08-10-2025	10:59:53.755	484.382	24.950	OK			
08-10-2025	10:59:54.545	485.172	2.202882	44.903999	312	0	OK	08-10-2025	10:59:54.545	485.172	24.942	OK	08-10-2025	10:59:54.545	485.172	1001	OK	08-10-2025	10:59:54.757	485.384	24.942	OK			
08-10-2025	10:59:55.546	486.173	2.264183	44.806000	311	1	OK	08-10-2025	10:59:55.546	486.173	24.941	OK	08-10-2025	10:59:55.546	486.173	1001	OK	08-10-2025	10:59:55.756	486.384	24.938	OK			
08-10-2025	10:59:56.548	487.175	2.323652	44.710999	311	1	OK	08-10-2025	10:59:56.548	487.175	24.942	OK	08-10-2025	10:59:56.548	487.175	1001	OK	08-10-2025	10:59:56.759	487.386	24.942	OK			
08-10-2025	10:59:57.547	488.174	2.389969	44.605000	310	1	OK	08-10-2025	10:59:57.547	488.174	24.946	OK	08-10-2025	10:59:57.547	488.174	1001	OK	08-10-2025	10:59:57.759	488.387	24.952	OK			
08-10-2025	10:59:58.547	489.174	2.462848	44.488998	309	1	OK	08-10-2025	10:59:58.547	489.174	24.951	OK	08-10-2025	10:59:58.547	489.174	1001	OK	08-10-2025	10:59:58.760	489.387	24.949	OK			
08-10-2025	10:59:59.549	490.176	2.536509	44.374001	309	0	OK	08-10-2025	10:59:59.549	490.176	24.948	OK	08-10-2025	10:59:59.549	490.176	1001	OK	08-10-2025	10:59:59.761	490.388	24.948	OK			
08-10-2025	11:00:00.548	491.175	2.617419	44.248001	308	0	OK	08-10-2025	11:00:00.548	491.175	24.947	OK	08-10-2025	11:00:00.548	491.175	1001	OK	08-10-2025	11:00:00.762	491.389	24.940	OK			
08-10-2025	11:00:01.549	492.176	2.696174	44.129002	307	0	OK	08-10-2025	11:00:01.549	492.176	24.932	OK	08-10-2025	11:00:01.549	492.176	1001	OK	08-10-2025	11:00:01.761	492.388	24.932	OK			
08-10-2025	11:00:02.550	493.177	2.781098	43.998001	307	0	OK	08-10-2025	11:00:02.550	493.177	24.933	OK	08-10-2025	11:00:02.550	493.177	1001	OK	08-10-2025	11:00:02.764	493.391	24.935	OK			
08-10-2025	11:00:03.549	494.176	2.874970	43.854000	306	0	OK	08-10-2025	11:00:03.549	494.176	24.935	OK	08-10-2025	11:00:03.549	494.176	1001	OK	08-10-2025	11:00:03.759	494.386	24.935	OK			
08-10-2025	11:00:04.548	495.175	2.964374	43.717999	305	0	OK	08-10-2025	11:00:04.548	495.175	24.936	OK	08-10-2025	11:00:04.548	495.175	1001	OK	08-10-2025	11:00:04.760	495.387	24.936	OK			
08-10-2025	11:00:05.548	496.176	3.075654	43.551998	304	0	OK	08-10-2025	11:00:05.548	496.176	24.928	OK	08-10-2025	11:00:05.548	496.176	1001	OK	08-10-2025	11:00:05.762	496.389	24.927	OK			
08-10-2025	11:00:06.551	497.178	3.186284	43.388000	303	0	OK	08-10-2025	11:00:06.551	497.178	24.922	OK	08-10-2025	11:00:06.551	497.178	1001	OK	08-10-2025	11:00:06.760	497.388	24.925	OK			
08-10-2025	11:00:07.549	498.176	3.294786	43.224998	302	0	OK	08-10-2025	11:00:07.549	498.176	24.932	OK	08-10-2025	11:00:07.549	498.176	1001	OK	08-10-2025	11:00:07.763	498.390	24.929	OK			
08-10-2025	11:00:08.552	499.180	3.411439	43.051998	301	0	OK	08-10-2025	11:00:08.552	499.180	24.939	OK	08-10-2025	11:00:08.552	499.180	1001	OK	08-10-2025	11:00:08.765	499.393	24.941	OK			
08-10-2025	11:00:09.555	500.182	3.522582	42.888000	300	0	OK	08-10-2025	11:00:09.555	500.182	24.948	OK	08-10-2025	11:00:09.555	500.182	1001	OK	08-10-2025	11:00:09.766	500.394	24.953	OK			
08-10-2025	11:00:10.553	501.180	3.632394	42.730000	299	0	OK	08-10-2025	11:00:10.553	501.180	24.945	OK	08-10-2025	11:00:10.553	501.180	1001	OK	08-10-2025	11:00:10.765	501.392	24.944	OK			
08-10-2025	11:00:11.554	502.181	3.735097	42.583000	299	0	OK	08-10-2025	11:00:11.554	502.181	24.944	OK	08-10-2025	11:00:11.554	502.181	1001	OK	08-10-2025	11:00:11.766	502.394	24.942	OK			
08-10-2025	11:00:12.554	503.181	3.858709	42.408001	298	0	OK	08-10-2025	11:00:12.554	503.181	24.941	OK	08-10-2025	11:00:12.554	503.181	1001	OK	08-10-2025	11:00:12.767	503.394	24.938	OK			
08-10-2025	11:00:13.554	504.181	3.964382	42.261002	297	0	OK	08-10-2025	11:00:13.554	504.181	24.933	OK	08-10-2025	11:00:13.554	504.181	1001	OK	08-10-2025	11:00:13.766	504.393	24.936	OK			
08-10-2025	11:00:14.554	505.182	4.079066	42.099998	296	0	OK	08-10-2025	11:00:14.554	505.182	24.936	OK	08-10-2025	11:00:14.554	505.182	1001	OK	08-10-2025	11:00:14.765	505.392	24.933	OK			
08-10-2025	11:00:15.554	506.182	4.180425	41.958000	295	1	OK	08-10-2025	11:00:15.554	506.182	24.942	OK	08-10-2025	11:00:15.554	506.182	1001	OK	08-10-2025	11:00:15.769	506.396	24.940	OK			
08-10-2025	11:00:16.555	507.182	4.304600	41.787998	294	0	OK	08-10-2025	11:00:16.555	507.182	24.939	OK	08-10-2025	11:00:16.555	507.182	1001	OK	08-10-2025	11:00:16.770	507.397	24.941	OK			
08-10-2025	11:00:17.555	508.182	4.415922	41.632999	293	0	OK	08-10-2025	11:00:17.555	508.182	24.952	OK	08-10-2025	11:00:17.555	508.182	1001	OK	08-10-2025	11:00:17.767	508.394	24.954	OK			
08-10-2025	11:00:18.557	509.184	4.545781	41.456001	292	0	OK	08-10-2025	11:00:18.557	509.184	24.958	OK	08-10-2025	11:00:18.557	509.184	1001	OK	08-10-2025	11:00:18.769	509.396	24.957	OK			
08-10-2025	11:00:19.557	510.184	4.665699	41.299000	291	0	OK	08-10-2025	11:00:19.557	510.184	24.944	OK	08-10-2025	11:00:19.557	510.184	1001	OK	08-10-2025	11:00:19.770	510.398	24.949	OK			
08-10-2025	11:00:20.559	511.186	4.802754	41.118000	290	1	OK	08-10-2025	11:00:20.559	511.186	24.941	OK	08-10-2025	11:00:20.559	511.186	1001	OK	08-10-2025	11:00:20.772	511.399	24.939	OK			
08-10-2025	11:00:21.559	512.186	4.948493	40.928001	289	0	OK	08-10-2025	11:00:21.559	512.186	24.936	OK	08-10-2025	11:00:21.559	512.186	1001	OK	08-10-2025	11:00:21.774	512.401	24.933	OK			
08-10-2025	11:00:22.558	513.186	5.071343	40.766998	288	0	OK	08-10-2025	11:00:22.558	513.186	24.941	OK	08-10-2025	11:00:22.558	513.186	1001	OK	08-10-2025	11:00:22.770	513.397	24.940	OK			
08-10-2025	11:00:23.558	514.185	5.202703	40.597000	287	0	OK	08-10-2025	11:00:23.558	514.185	24.944	OK	08-10-2025	11:00:23.558	514.185	1001	OK	08-10-2025	11:00:23.768	514.395	24.942	OK			
08-10-2025	11:00:24.558	515.185	5.321836	40.445999	286	0	OK	08-10-2025	11:00:24.558	515.185	24.940	OK	08-10-2025	11:00:24.558	515.185	1001	OK	08-10-2025	11:00:24.772	515.399	24.935	OK			
08-10-2025	11:00:25.559	516.186	5.448064	40.289001	285	0	OK	08-10-2025	11:00:25.559	516.186	24.930	OK	08-10-2025	11:00:25.559	516.186	1001	OK	08-10-2025	11:00:25.770	516.397	24.932	OK			
08-10-2025	11:00:26.558	517.185	5.565355	40.143002	284	0	OK	08-10-2025	11:00:26.558	517.185	24.926	OK	08-10-2025	11:00:26.558	517.185	1001	OK	08-10-2025	11:00:26.769	517.397	24.926	OK			
08-10-2025	11:00:27.560	518.187	5.691114	39.985001	283	0	OK	08-10-2025	11:00:27.560	518.187	24.932	OK	08-10-2025	11:00:27.560	518.187	1001	OK	08-10-2025	11:00:27.771	518.399	24.932	OK			
08-10-2025	11:00:28.559	519.186	5.814224	39.833000	282	0	OK	08-10-2025	11:00:28.559	519.186	24.933	OK	08-10-2025	11:00:28.559	519.186	1001	OK	08-10-2025	11:00:28.769	519.396	24.934	OK			
08-10-2025	11:00:29.558	520.185	5.950390	39.667000	281	0	OK	08-10-2025	11:00:29.558	520.185	24.932	OK	08-10-2025	11:00:29.558	520.185	1001	OK	08-10-2025	11:00:29.766	520.393	24.930	OK			
08-10-2025	11:00:30.564	521.191	6.087502	39.504002	280	1	OK	08-10-2025	11:00:30.564	521.191	24.922	OK	08-10-2025	11:00:30.564	521.191	1001	OK	08-10-2025	11:00:30.776	521.403	24.926	OK			
08-10-2025	11:00:31.567	522.194	6.205870	39.361000	279	1	OK	08-10-2025	11:00:31.567	522.194	24.926	OK	08-10-2025	11:00:31.567	522.194	1001	OK	08-10-2025	11:00:31.779	522.406	24.922	OK			
08-10-2025	11:00:32.568	523.195	6.325702	39.220001	278	0	OK	08-10-2025	11:00:32.568	523.195	24.921	OK	08-10-2025	11:00:32.568	523.195	1001	OK	08-10-2025	11:00:32.779	523.406	24.926	OK			
08-10-2025	11:00:33.568	524.195	6.432315	39.094002	277	1	OK	08-10-2025	11:00:33.568	524.195	24.922	OK	08-10-2025	11:00:33.568	524.195	1001	OK	08-10-2025	11:00:33.783	524.410	24.921	OK			
08-10-2025	11:00:34.567	525.194	6.555435	38.952000	276	1	OK	08-10-2025	11:00:34.567	525.194	24.915	OK	08-10-2025	11:00:34.567	525.194	1001	OK	08-10-2025	11:00:34.781	525.408	24.915	OK			
08-10-2025	11:00:35.567	526.194	6.666729	38.821999	275	1	OK	08-10-2025	11:00:35.567	526.194	24.918	OK	08-10-2025	11:00:35.567	526.194	1001	OK	08-10-2025	11:00:35.783	526.410	24.915	OK			
08-10-2025	11:00:36.567	527.194	6.784921	38.688000	275	1	OK	08-10-2025	11:00:36.567	527.194	24.911	OK	08-10-2025	11:00:36.567	527.194	1001	OK	08-10-2025	11:00:36.779	527.406	24.910	OK			
08-10-2025	11:00:37.568	528.195	6.908803	38.546001	274	1	OK	08-10-2025	11:00:37.568	528.195	24.913	OK	08-10-2025	11:00:37.568	528.195	1001	OK	08-10-2025	11:00:37.781	528.408	24.910	OK			
08-10-2025	11:00:38.570	529.197	7.023957	38.417999	273	1	OK	08-10-2025	11:00:38.570	529.197	24.905	OK	08-10-2025	11:00:38.570	529.197	1001	OK	08-10-2025	11:00:38.782	529.410	24.905	OK			
08-10-2025	11:00:39.572	530.199	7.151148	38.273998	272	1	OK	08-10-2025	11:00:39.572	530.199	24.909	OK	08-10-2025	11:00:39.572	530.199	1001	OK	08-10-2025	11:00:39.783	530.410	24.904	OK			
08-10-2025	11:00:40.573	531.200	7.266274	38.146999	271	0	OK	08-10-2025	11:00:40.573	531.200	24.905	OK	08-10-2025	11:00:40.573	531.200	1001	OK	08-10-2025	11:00:40.785	531.412	24.906	OK			
08-10-2025	11:00:41.574	532.201	7.394379	38.000999	270	0	OK	08-10-2025	11:00:41.574	532.201	24.920	OK	08-10-2025	11:00:41.574	532.201	1001	OK	08-10-2025	11:00:41.789	532.416	24.923	OK			
08-10-2025	11:00:42.573	533.200	7.491516	37.893002	269	1	OK	08-10-2025	11:00:42.573	533.200	24.925	OK	08-10-2025	11:00:42.573	533.200	1001	OK	08-10-2025	11:00:42.785	533.412	24.926	OK			
08-10-2025	11:00:43.578	534.205	7.611857	37.758999	269	0	OK	08-10-2025	11:00:43.578	534.205	24.935	OK	08-10-2025	11:00:43.578	534.205	1001	OK	08-10-2025	11:00:43.789	534.416	24.932	OK			
08-10-2025	11:00:44.577	535.204	7.724601	37.639999	268	0	OK	08-10-2025	11:00:44.577	535.204	24.926	OK	08-10-2025	11:00:44.577	535.204	1001	OK	08-10-2025	11:00:44.792	535.420	24.928	OK			
08-10-2025	11:00:45.577	536.204	7.830672	37.526001	267	0	OK	08-10-2025	11:00:45.577	536.204	24.927	OK	08-10-2025	11:00:45.577	536.204	1001	OK	08-10-2025	11:00:45.786	536.413	24.928	OK			
08-10-2025	11:00:46.579	537.206	7.924154	37.428001	266	0	OK	08-10-2025	11:00:46.579	537.206	24.922	OK	08-10-2025	11:00:46.579	537.206	1001	OK	08-10-2025	11:00:46.792	537.419	24.919	OK			
08-10-2025	11:00:47.577	538.204	8.047948	37.299000	265	0	OK	08-10-2025	11:00:47.577	538.204	24.916	OK	08-10-2025	11:00:47.577	538.204	1001	OK	08-10-2025	11:00:47.789	538.416	24.917	OK			
08-10-2025	11:00:48.577	539.204	8.147434	37.194000	265	0	OK	08-10-2025	11:00:48.577	539.204	24.918	OK	08-10-2025	11:00:48.577	539.204	1001	OK	08-10-2025	11:00:48.788	539.415	24.917	OK			
08-10-2025	11:00:49.580	540.208	8.253653	37.083000	264	0	OK	08-10-2025	11:00:49.580	540.208	24.919	OK	08-10-2025	11:00:49.580	540.208	1001	OK	08-10-2025	11:00:49.794	540.421	24.916	OK			
08-10-2025	11:00:50.577	541.204	8.355590	36.980000	263	0	OK	08-10-2025	11:00:50.577	541.204	24.911	OK	08-10-2025	11:00:50.577	541.204	1001	OK	08-10-2025	11:00:50.790	541.417	24.911	OK			
08-10-2025	11:00:51.577	542.205	8.465426	36.868999	263	1	OK	08-10-2025	11:00:51.577	542.205	24.905	OK	08-10-2025	11:00:51.577	542.205	1001	OK	08-10-2025	11:00:51.790	542.417	24.905	OK			
08-10-2025	11:00:52.578	543.206	8.569868	36.764000	262	0	OK	08-10-2025	11:00:52.578	543.206	24.900	OK	08-10-2025	11:00:52.578	543.206	1001	OK	08-10-2025	11:00:52.789	543.416	24.898	OK			
08-10-2025	11:00:53.579	544.206	8.680455	36.651001	261	1	OK	08-10-2025	11:00:53.579	544.206	24.903	OK	08-10-2025	11:00:53.579	544.206	1001	OK	08-10-2025	11:00:53.791	544.418	24.905	OK			
08-10-2025	11:00:54.582	545.209	8.780185	36.549999	261	0	OK	08-10-2025	11:00:54.582	545.209	24.905	OK	08-10-2025	11:00:54.582	545.209	1001	OK	08-10-2025	11:00:54.795	545.422	24.907	OK			
08-10-2025	11:00:55.579	546.206	8.892559	36.438000	260	0	OK	08-10-2025	11:00:55.579	546.206	24.904	OK	08-10-2025	11:00:55.579	546.206	1001	OK	08-10-2025	11:00:55.792	546.419	24.904	OK			
08-10-2025	11:00:56.580	547.207	8.990273	36.341000	259	1	OK	08-10-2025	11:00:56.580	547.207	24.904	OK	08-10-2025	11:00:56.580	547.207	1001	OK	08-10-2025	11:00:56.793	547.420	24.901	OK			
08-10-2025	11:00:57.581	548.208	9.096662	36.237999	258	1	OK	08-10-2025	11:00:57.581	548.208	24.898	OK	08-10-2025	11:00:57.581	548.208	1001	OK	08-10-2025	11:00:57.791	548.418	24.903	OK			
08-10-2025	11:00:58.581	549.208	9.197437	36.138000	258	1	OK	08-10-2025	11:00:58.581	549.208	24.902	OK	08-10-2025	11:00:58.581	549.208	1001	OK	08-10-2025	11:00:58.793	549.420	24.905	OK			
08-10-2025	11:00:59.580	550.208	9.282999	36.055000	257	1	OK	08-10-2025	11:00:59.580	550.208	24.901	OK	08-10-2025	11:00:59.580	550.208	1001	OK	08-10-2025	11:00:59.795	550.422	24.900	OK			
08-10-2025	11:01:00.584	551.211	9.385613	35.956001	257	0	OK	08-10-2025	11:01:00.584	551.211	24.900	OK	08-10-2025	11:01:00.584	551.211	1001	OK	08-10-2025	11:01:00.795	551.422	24.900	OK			
08-10-2025	11:01:01.586	552.213	9.467684	35.877998	256	0	OK	08-10-2025	11:01:01.586	552.213	24.897	OK	08-10-2025	11:01:01.586	552.213	1001	OK	08-10-2025	11:01:01.796	552.423	24.897	OK			
08-10-2025	11:01:02.585	553.212	9.553049	35.794998	256	0	OK	08-10-2025	11:01:02.585	553.212	24.901	OK	08-10-2025	11:01:02.585	553.212	1001	OK	08-10-2025	11:01:02.797	553.424	24.902	OK			
08-10-2025	11:01:03.585	554.212	9.646513	35.708000	255	1	OK	08-10-2025	11:01:03.585	554.212	24.895	OK	08-10-2025	11:01:03.585	554.212	1001	OK	08-10-2025	11:01:03.796	554.423	24.893	OK			
08-10-2025	11:01:04.587	555.214	9.727521	35.631001	254	0	OK	08-10-2025	11:01:04.587	555.214	24.896	OK	08-10-2025	11:01:04.587	555.214	1001	OK	08-10-2025	11:01:04.798	555.426	24.894	OK			
08-10-2025	11:01:05.586	556.213	9.809212	35.557999	254	0	OK	08-10-2025	11:01:05.586	556.213	24.884	OK	08-10-2025	11:01:05.586	556.213	1001	OK	08-10-2025	11:01:05.797	556.424	24.883	OK			
08-10-2025	11:01:06.585	557.212	9.888883	35.485001	253	1	OK	08-10-2025	11:01:06.585	557.212	24.879	OK	08-10-2025	11:01:06.585	557.212	1001	OK	08-10-2025	11:01:06.797	557.424	24.879	OK			
08-10-2025	11:01:07.585	558.212	9.971840	35.409000	253	1	OK	08-10-2025	11:01:07.585	558.212	24.875	OK	08-10-2025	11:01:07.585	558.212	1001	OK	08-10-2025	11:01:07.797	558.424	24.876	OK			
08-10-2025	11:01:08.593	559.220	10.056377	35.328999	252	0	OK	08-10-2025	11:01:08.593	559.220	24.880	OK	08-10-2025	11:01:08.593	559.220	1001	OK	08-10-2025	11:01:08.805	559.432	24.884	OK			
08-10-2025	11:01:09.597	560.224	10.125389	35.264999	252	0	OK	08-10-2025	11:01:09.597	560.224	24.881	OK	08-10-2025	11:01:09.597	560.224	1001	OK	08-10-2025	11:01:09.810	560.437	24.884	OK			
