#--- Experiment --------------------------------------------------------------------------																									
#AE-588-10-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
13-10-2025	10:36:06.640	96.776	0.536068	47.777000	323	0	OK	13-10-2025	10:36:06.640	96.776	24.845	OK	13-10-2025	10:36:06.640	96.776	1005	OK	13-10-2025	10:36:05.936	96.072	24.850	OK			
13-10-2025	10:36:07.641	97.777	0.541742	47.765999	323	0	OK	13-10-2025	10:36:07.641	97.777	24.850	OK	13-10-2025	10:36:07.641	97.777	1005	OK	13-10-2025	10:36:06.935	97.071	24.847	OK			
13-10-2025	10:36:08.641	98.777	0.549946	47.750999	323	0	OK	13-10-2025	10:36:08.641	98.777	24.850	OK	13-10-2025	10:36:08.641	98.777	1005	OK	13-10-2025	10:36:07.935	98.071	24.849	OK			
13-10-2025	10:36:09.644	99.779	0.549807	47.750999	323	0	OK	13-10-2025	10:36:09.644	99.779	24.852	OK	13-10-2025	10:36:09.644	99.779	1005	OK	13-10-2025	10:36:08.934	99.070	24.848	OK			
13-10-2025	10:36:10.642	100.778	0.554254	47.743000	323	1	OK	13-10-2025	10:36:10.642	100.778	24.851	OK	13-10-2025	10:36:10.642	100.778	1006	OK	13-10-2025	10:36:09.936	100.072	24.851	OK			
13-10-2025	10:36:11.644	101.780	0.555345	47.741001	323	1	OK	13-10-2025	10:36:11.644	101.780	24.851	OK	13-10-2025	10:36:11.644	101.780	1005	OK	13-10-2025	10:36:10.935	101.071	24.855	OK			
13-10-2025	10:36:12.646	102.781	0.559044	47.734001	323	0	OK	13-10-2025	10:36:12.646	102.781	24.853	OK	13-10-2025	10:36:12.646	102.781	1005	OK	13-10-2025	10:36:11.936	102.072	24.852	OK			
13-10-2025	10:36:13.646	103.782	0.566230	47.721001	323	0	OK	13-10-2025	10:36:13.646	103.782	24.852	OK	13-10-2025	10:36:13.646	103.782	1005	OK	13-10-2025	10:36:12.935	103.070	24.850	OK			
13-10-2025	10:36:14.646	104.782	0.570415	47.714001	323	0	OK	13-10-2025	10:36:14.646	104.782	24.847	OK	13-10-2025	10:36:14.646	104.782	1005	OK	13-10-2025	10:36:13.936	104.071	24.851	OK			
13-10-2025	10:36:15.648	105.784	0.572402	47.709999	323	0	OK	13-10-2025	10:36:15.648	105.784	24.850	OK	13-10-2025	10:36:15.648	105.784	1005	OK	13-10-2025	10:36:14.934	105.070	24.850	OK			
13-10-2025	10:36:16.647	106.783	0.579416	47.699001	323	0	OK	13-10-2025	10:36:16.647	106.783	24.836	OK	13-10-2025	10:36:16.647	106.783	1005	OK	13-10-2025	10:36:15.939	106.075	24.846	OK			
13-10-2025	10:36:17.647	107.783	0.583047	47.692001	323	0	OK	13-10-2025	10:36:17.647	107.783	24.839	OK	13-10-2025	10:36:17.647	107.783	1005	OK	13-10-2025	10:36:16.940	107.076	24.838	OK			
13-10-2025	10:36:18.648	108.784	0.588803	47.681000	323	0	OK	13-10-2025	10:36:18.648	108.784	24.843	OK	13-10-2025	10:36:18.648	108.784	1005	OK	13-10-2025	10:36:17.938	108.074	24.841	OK			
13-10-2025	10:36:19.648	109.784	0.588523	47.681000	323	0	OK	13-10-2025	10:36:19.648	109.784	24.847	OK	13-10-2025	10:36:19.648	109.784	1005	OK	13-10-2025	10:36:18.938	109.074	24.838	OK			
13-10-2025	10:36:20.649	110.785	0.598816	47.661999	323	0	OK	13-10-2025	10:36:20.649	110.785	24.849	OK	13-10-2025	10:36:20.649	110.785	1005	OK	13-10-2025	10:36:19.938	110.074	24.850	OK			
13-10-2025	10:36:21.649	111.785	0.601491	47.657001	323	0	OK	13-10-2025	10:36:21.649	111.785	24.850	OK	13-10-2025	10:36:21.649	111.785	1005	OK	13-10-2025	10:36:20.945	111.081	24.847	OK			
13-10-2025	10:36:22.649	112.785	0.600659	47.658001	323	0	OK	13-10-2025	10:36:22.649	112.785	24.854	OK	13-10-2025	10:36:22.649	112.785	1005	OK	13-10-2025	10:36:21.941	112.077	24.848	OK			
13-10-2025	10:36:23.649	113.785	0.609029	47.641998	323	0	OK	13-10-2025	10:36:23.649	113.785	24.860	OK	13-10-2025	10:36:23.649	113.785	1005	OK	13-10-2025	10:36:22.943	113.078	24.850	OK			
13-10-2025	10:36:24.650	114.786	0.611101	47.639000	322	0	OK	13-10-2025	10:36:24.650	114.786	24.854	OK	13-10-2025	10:36:24.650	114.786	1005	OK	13-10-2025	10:36:23.945	114.081	24.857	OK			
13-10-2025	10:36:25.651	115.787	0.613285	47.633999	322	0	OK	13-10-2025	10:36:25.651	115.787	24.862	OK	13-10-2025	10:36:25.651	115.787	1005	OK	13-10-2025	10:36:24.945	115.081	24.855	OK			
13-10-2025	10:36:26.651	116.787	0.621055	47.619999	322	0	OK	13-10-2025	10:36:26.651	116.787	24.861	OK	13-10-2025	10:36:26.651	116.787	1005	OK	13-10-2025	10:36:25.945	116.081	24.860	OK			
13-10-2025	10:36:27.651	117.787	0.624430	47.613998	322	0	OK	13-10-2025	10:36:27.651	117.787	24.860	OK	13-10-2025	10:36:27.651	117.787	1006	OK	13-10-2025	10:36:26.944	117.080	24.858	OK			
13-10-2025	10:36:28.650	118.786	0.627537	47.609001	322	0	OK	13-10-2025	10:36:28.650	118.786	24.855	OK	13-10-2025	10:36:28.650	118.786	1005	OK	13-10-2025	10:36:27.945	118.081	24.861	OK			
13-10-2025	10:36:29.651	119.787	0.636423	47.592999	322	0	OK	13-10-2025	10:36:29.651	119.787	24.854	OK	13-10-2025	10:36:29.651	119.787	1005	OK	13-10-2025	10:36:28.946	119.082	24.855	OK			
13-10-2025	10:36:30.653	120.789	0.641864	47.583000	322	0	OK	13-10-2025	10:36:30.653	120.789	24.855	OK	13-10-2025	10:36:30.653	120.789	1005	OK	13-10-2025	10:36:29.946	120.082	24.855	OK			
13-10-2025	10:36:31.652	121.788	0.645025	47.577000	322	0	OK	13-10-2025	10:36:31.652	121.788	24.857	OK	13-10-2025	10:36:31.652	121.788	1005	OK	13-10-2025	10:36:30.948	121.084	24.856	OK			
13-10-2025	10:36:32.654	122.790	0.650567	47.568001	322	0	OK	13-10-2025	10:36:32.654	122.790	24.849	OK	13-10-2025	10:36:32.654	122.790	1006	OK	13-10-2025	10:36:31.947	122.083	24.856	OK			
13-10-2025	10:36:33.656	123.792	0.654428	47.561001	322	0	OK	13-10-2025	10:36:33.656	123.792	24.849	OK	13-10-2025	10:36:33.656	123.792	1005	OK	13-10-2025	10:36:32.948	123.083	24.850	OK			
13-10-2025	10:36:34.655	124.791	0.656158	47.557999	322	0	OK	13-10-2025	10:36:34.655	124.791	24.848	OK	13-10-2025	10:36:34.655	124.791	1005	OK	13-10-2025	10:36:33.949	124.084	24.849	OK			
13-10-2025	10:36:35.654	125.789	0.663350	47.542999	322	0	OK	13-10-2025	10:36:35.654	125.789	24.863	OK	13-10-2025	10:36:35.654	125.789	1005	OK	13-10-2025	10:36:34.949	125.084	24.850	OK			
13-10-2025	10:36:36.656	126.792	0.661837	47.546001	322	0	OK	13-10-2025	10:36:36.656	126.792	24.861	OK	13-10-2025	10:36:36.656	126.792	1005	OK	13-10-2025	10:36:35.949	126.085	24.866	OK			
13-10-2025	10:36:37.655	127.791	0.667841	47.535000	322	0	OK	13-10-2025	10:36:37.655	127.791	24.862	OK	13-10-2025	10:36:37.655	127.791	1005	OK	13-10-2025	10:36:36.949	127.084	24.866	OK			
13-10-2025	10:36:38.655	128.791	0.672697	47.527000	322	0	OK	13-10-2025	10:36:38.655	128.791	24.856	OK	13-10-2025	10:36:38.655	128.791	1005	OK	13-10-2025	10:36:37.950	128.085	24.863	OK			
13-10-2025	10:36:39.656	129.792	0.678082	47.516998	322	0	OK	13-10-2025	10:36:39.656	129.792	24.858	OK	13-10-2025	10:36:39.656	129.792	1005	OK	13-10-2025	10:36:38.951	129.086	24.859	OK			
13-10-2025	10:36:40.657	130.792	0.681772	47.508999	322	0	OK	13-10-2025	10:36:40.657	130.792	24.868	OK	13-10-2025	10:36:40.657	130.792	1005	OK	13-10-2025	10:36:39.951	130.086	24.860	OK			
13-10-2025	10:36:41.658	131.794	0.687518	47.499001	322	0	OK	13-10-2025	10:36:41.658	131.794	24.865	OK	13-10-2025	10:36:41.658	131.794	1005	OK	13-10-2025	10:36:40.951	131.086	24.867	OK			
13-10-2025	10:36:42.659	132.795	0.687853	47.498001	322	0	OK	13-10-2025	10:36:42.659	132.795	24.868	OK	13-10-2025	10:36:42.659	132.795	1005	OK	13-10-2025	10:36:41.950	132.086	24.865	OK			
13-10-2025	10:36:43.657	133.793	0.692982	47.488998	322	0	OK	13-10-2025	10:36:43.657	133.793	24.866	OK	13-10-2025	10:36:43.657	133.793	1005	OK	13-10-2025	10:36:42.950	133.085	24.871	OK			
13-10-2025	10:36:44.658	134.794	0.699402	47.477001	322	0	OK	13-10-2025	10:36:44.658	134.794	24.869	OK	13-10-2025	10:36:44.658	134.794	1005	OK	13-10-2025	10:36:43.951	134.087	24.867	OK			
13-10-2025	10:36:45.657	135.793	0.703276	47.470001	322	0	OK	13-10-2025	10:36:45.657	135.793	24.869	OK	13-10-2025	10:36:45.657	135.793	1005	OK	13-10-2025	10:36:44.952	135.088	24.878	OK			
13-10-2025	10:36:46.662	136.798	0.714101	47.451000	322	0	OK	13-10-2025	10:36:46.662	136.798	24.865	OK	13-10-2025	10:36:46.662	136.798	1005	OK	13-10-2025	10:36:45.953	136.089	24.869	OK			
13-10-2025	10:36:47.660	137.795	0.712621	47.452999	322	0	OK	13-10-2025	10:36:47.660	137.795	24.870	OK	13-10-2025	10:36:47.660	137.795	1005	OK	13-10-2025	10:36:46.952	137.088	24.871	OK			
13-10-2025	10:36:48.660	138.795	0.716021	47.446999	322	0	OK	13-10-2025	10:36:48.660	138.795	24.869	OK	13-10-2025	10:36:48.660	138.795	1005	OK	13-10-2025	10:36:47.953	138.089	24.869	OK			
13-10-2025	10:36:49.660	139.796	0.719308	47.439999	322	0	OK	13-10-2025	10:36:49.660	139.796	24.877	OK	13-10-2025	10:36:49.660	139.796	1005	OK	13-10-2025	10:36:48.951	139.087	24.873	OK			
13-10-2025	10:36:50.660	140.796	0.727552	47.424999	322	0	OK	13-10-2025	10:36:50.660	140.796	24.878	OK	13-10-2025	10:36:50.660	140.796	1005	OK	13-10-2025	10:36:49.953	140.089	24.881	OK			
13-10-2025	10:36:51.661	141.797	0.726955	47.424999	322	0	OK	13-10-2025	10:36:51.661	141.797	24.886	OK	13-10-2025	10:36:51.661	141.797	1005	OK	13-10-2025	10:36:50.951	141.087	24.880	OK			
13-10-2025	10:36:52.663	142.799	0.734137	47.412998	321	0	OK	13-10-2025	10:36:52.663	142.799	24.879	OK	13-10-2025	10:36:52.663	142.799	1005	OK	13-10-2025	10:36:51.952	142.088	24.887	OK			
13-10-2025	10:36:53.662	143.797	0.739765	47.403000	321	0	OK	13-10-2025	10:36:53.662	143.797	24.878	OK	13-10-2025	10:36:53.662	143.797	1006	OK	13-10-2025	10:36:52.952	143.087	24.879	OK			
13-10-2025	10:36:54.662	144.797	0.742617	47.397999	321	0	OK	13-10-2025	10:36:54.662	144.797	24.877	OK	13-10-2025	10:36:54.662	144.797	1005	OK	13-10-2025	10:36:53.953	144.089	24.882	OK			
13-10-2025	10:36:55.663	145.798	0.745725	47.391998	321	0	OK	13-10-2025	10:36:55.663	145.798	24.880	OK	13-10-2025	10:36:55.663	145.798	1006	OK	13-10-2025	10:36:54.953	145.089	24.876	OK			
13-10-2025	10:36:56.663	146.799	0.748472	47.388000	321	0	OK	13-10-2025	10:36:56.663	146.799	24.873	OK	13-10-2025	10:36:56.663	146.799	1005	OK	13-10-2025	10:36:55.953	146.089	24.879	OK			
13-10-2025	10:36:57.664	147.800	0.751777	47.382999	321	0	OK	13-10-2025	10:36:57.664	147.800	24.866	OK	13-10-2025	10:36:57.664	147.800	1005	OK	13-10-2025	10:36:56.953	147.089	24.871	OK			
13-10-2025	10:36:58.665	148.801	0.759415	47.368999	321	0	OK	13-10-2025	10:36:58.665	148.801	24.868	OK	13-10-2025	10:36:58.665	148.801	1005	OK	13-10-2025	10:36:57.953	148.088	24.863	OK			
13-10-2025	10:36:59.664	149.799	0.770064	47.349998	321	1	OK	13-10-2025	10:36:59.664	149.799	24.867	OK	13-10-2025	10:36:59.664	149.799	1005	OK	13-10-2025	10:36:58.953	149.089	24.866	OK			
13-10-2025	10:37:00.664	150.800	0.766495	47.355999	321	0	OK	13-10-2025	10:37:00.664	150.800	24.870	OK	13-10-2025	10:37:00.664	150.800	1005	OK	13-10-2025	10:36:59.953	150.088	24.870	OK			
13-10-2025	10:37:01.666	151.802	0.773279	47.342999	321	0	OK	13-10-2025	10:37:01.666	151.802	24.876	OK	13-10-2025	10:37:01.666	151.802	1005	OK	13-10-2025	10:37:00.953	151.089	24.870	OK			
13-10-2025	10:37:02.665	152.801	0.778217	47.334000	321	0	OK	13-10-2025	10:37:02.665	152.801	24.877	OK	13-10-2025	10:37:02.665	152.801	1005	OK	13-10-2025	10:37:01.954	152.090	24.874	OK			
13-10-2025	10:37:03.667	153.803	0.784953	47.323002	321	0	OK	13-10-2025	10:37:03.667	153.803	24.869	OK	13-10-2025	10:37:03.667	153.803	1005	OK	13-10-2025	10:37:02.956	153.092	24.879	OK			
13-10-2025	10:37:04.665	154.801	0.792333	47.311001	321	0	OK	13-10-2025	10:37:04.665	154.801	24.860	OK	13-10-2025	10:37:04.665	154.801	1005	OK	13-10-2025	10:37:03.958	154.094	24.865	OK			
13-10-2025	10:37:05.667	155.803	0.796139	47.305000	321	0	OK	13-10-2025	10:37:05.667	155.803	24.854	OK	13-10-2025	10:37:05.667	155.803	1005	OK	13-10-2025	10:37:04.960	155.095	24.854	OK			
13-10-2025	10:37:06.665	156.801	0.795049	47.306000	321	0	OK	13-10-2025	10:37:06.665	156.801	24.861	OK	13-10-2025	10:37:06.665	156.801	1005	OK	13-10-2025	10:37:05.961	156.097	24.859	OK			
13-10-2025	10:37:07.665	157.801	0.803921	47.289001	321	0	OK	13-10-2025	10:37:07.665	157.801	24.869	OK	13-10-2025	10:37:07.665	157.801	1005	OK	13-10-2025	10:37:06.962	157.098	24.865	OK			
13-10-2025	10:37:08.665	158.801	0.802982	47.290001	321	0	OK	13-10-2025	10:37:08.665	158.801	24.874	OK	13-10-2025	10:37:08.665	158.801	1005	OK	13-10-2025	10:37:07.962	158.097	24.872	OK			
13-10-2025	10:37:09.665	159.801	0.808103	47.279999	321	0	OK	13-10-2025	10:37:09.665	159.801	24.880	OK	13-10-2025	10:37:09.665	159.801	1005	OK	13-10-2025	10:37:08.963	159.099	24.871	OK			
13-10-2025	10:37:10.666	160.802	0.809314	47.277000	321	0	OK	13-10-2025	10:37:10.666	160.802	24.886	OK	13-10-2025	10:37:10.666	160.802	1005	OK	13-10-2025	10:37:09.965	160.100	24.879	OK			
13-10-2025	10:37:11.668	161.803	0.824881	47.249001	321	0	OK	13-10-2025	10:37:11.668	161.803	24.887	OK	13-10-2025	10:37:11.668	161.803	1005	OK	13-10-2025	10:37:10.964	161.100	24.890	OK			
13-10-2025	10:37:12.668	162.804	0.821107	47.257000	321	0	OK	13-10-2025	10:37:12.668	162.804	24.878	OK	13-10-2025	10:37:12.668	162.804	1005	OK	13-10-2025	10:37:11.965	162.101	24.887	OK			
13-10-2025	10:37:13.668	163.804	0.823731	47.252998	321	0	OK	13-10-2025	10:37:13.668	163.804	24.873	OK	13-10-2025	10:37:13.668	163.804	1005	OK	13-10-2025	10:37:12.966	163.102	24.880	OK			
13-10-2025	10:37:14.670	164.805	0.832277	47.237999	321	0	OK	13-10-2025	10:37:14.670	164.805	24.871	OK	13-10-2025	10:37:14.670	164.805	1005	OK	13-10-2025	10:37:13.966	164.102	24.874	OK			
13-10-2025	10:37:15.669	165.805	0.835992	47.229000	321	0	OK	13-10-2025	10:37:15.669	165.805	24.888	OK	13-10-2025	10:37:15.669	165.805	1005	OK	13-10-2025	10:37:14.967	165.103	24.877	OK			
13-10-2025	10:37:16.669	166.805	0.835928	47.228001	321	0	OK	13-10-2025	10:37:16.669	166.805	24.896	OK	13-10-2025	10:37:16.669	166.805	1005	OK	13-10-2025	10:37:15.967	166.103	24.887	OK			
13-10-2025	10:37:17.669	167.805	0.844399	47.213001	320	0	OK	13-10-2025	10:37:17.669	167.805	24.895	OK	13-10-2025	10:37:17.669	167.805	1005	OK	13-10-2025	10:37:16.968	167.104	24.892	OK			
13-10-2025	10:37:18.668	168.803	0.847421	47.209000	320	0	OK	13-10-2025	10:37:18.668	168.803	24.885	OK	13-10-2025	10:37:18.668	168.803	1005	OK	13-10-2025	10:37:17.969	168.105	24.892	OK			
13-10-2025	10:37:19.668	169.804	0.851327	47.202999	320	0	OK	13-10-2025	10:37:19.668	169.804	24.878	OK	13-10-2025	10:37:19.668	169.804	1005	OK	13-10-2025	10:37:18.970	169.105	24.883	OK			
13-10-2025	10:37:20.670	170.805	0.854363	47.198002	320	0	OK	13-10-2025	10:37:20.670	170.805	24.875	OK	13-10-2025	10:37:20.670	170.805	1005	OK	13-10-2025	10:37:19.969	170.105	24.876	OK			
13-10-2025	10:37:21.673	171.808	0.862212	47.183998	320	0	OK	13-10-2025	10:37:21.673	171.808	24.875	OK	13-10-2025	10:37:21.673	171.808	1005	OK	13-10-2025	10:37:20.969	171.105	24.873	OK			
13-10-2025	10:37:22.671	172.807	0.858616	47.189999	320	0	OK	13-10-2025	10:37:22.671	172.807	24.878	OK	13-10-2025	10:37:22.671	172.807	1005	OK	13-10-2025	10:37:21.968	172.104	24.876	OK			
13-10-2025	10:37:23.670	173.806	0.871848	47.165001	320	0	OK	13-10-2025	10:37:23.670	173.806	24.888	OK	13-10-2025	10:37:23.670	173.806	1005	OK	13-10-2025	10:37:22.972	173.108	24.880	OK			
13-10-2025	10:37:24.673	174.808	0.872329	47.164001	320	0	OK	13-10-2025	10:37:24.673	174.808	24.889	OK	13-10-2025	10:37:24.673	174.808	1005	OK	13-10-2025	10:37:23.971	174.106	24.886	OK			
13-10-2025	10:37:25.672	175.808	0.878735	47.153999	320	0	OK	13-10-2025	10:37:25.672	175.808	24.879	OK	13-10-2025	10:37:25.672	175.808	1005	OK	13-10-2025	10:37:24.969	175.105	24.884	OK			
13-10-2025	10:37:26.673	176.809	0.880657	47.151001	320	0	OK	13-10-2025	10:37:26.673	176.809	24.876	OK	13-10-2025	10:37:26.673	176.809	1005	OK	13-10-2025	10:37:25.974	176.109	24.876	OK			
13-10-2025	10:37:27.674	177.810	0.884668	47.144001	320	0	OK	13-10-2025	10:37:27.674	177.810	24.875	OK	13-10-2025	10:37:27.674	177.810	1005	OK	13-10-2025	10:37:26.973	177.109	24.873	OK			
13-10-2025	10:37:28.674	178.810	0.888290	47.136002	320	0	OK	13-10-2025	10:37:28.674	178.810	24.886	OK	13-10-2025	10:37:28.674	178.810	1005	OK	13-10-2025	10:37:27.975	178.110	24.884	OK			
13-10-2025	10:37:29.674	179.810	0.890539	47.132000	320	0	OK	13-10-2025	10:37:29.674	179.810	24.886	OK	13-10-2025	10:37:29.674	179.810	1005	OK	13-10-2025	10:37:28.975	179.111	24.890	OK			
13-10-2025	10:37:30.674	180.809	0.895752	47.124001	320	0	OK	13-10-2025	10:37:30.674	180.809	24.877	OK	13-10-2025	10:37:30.674	180.809	1006	OK	13-10-2025	10:37:29.974	180.110	24.887	OK			
13-10-2025	10:37:31.674	181.810	0.898394	47.120998	320	0	OK	13-10-2025	10:37:31.674	181.810	24.865	OK	13-10-2025	10:37:31.674	181.810	1005	OK	13-10-2025	10:37:30.975	181.110	24.879	OK			
13-10-2025	10:37:32.674	182.810	0.899602	47.118000	320	0	OK	13-10-2025	10:37:32.674	182.810	24.871	OK	13-10-2025	10:37:32.674	182.810	1005	OK	13-10-2025	10:37:31.977	182.112	24.868	OK			
13-10-2025	10:37:33.675	183.811	0.904104	47.110001	320	0	OK	13-10-2025	10:37:33.675	183.811	24.871	OK	13-10-2025	10:37:33.675	183.811	1006	OK	13-10-2025	10:37:32.976	183.112	24.869	OK			
13-10-2025	10:37:34.677	184.813	0.911024	47.097000	320	0	OK	13-10-2025	10:37:34.677	184.813	24.876	OK	13-10-2025	10:37:34.677	184.813	1005	OK	13-10-2025	10:37:33.975	184.111	24.871	OK			
13-10-2025	10:37:35.677	185.812	0.910144	47.097000	320	0	OK	13-10-2025	10:37:35.677	185.812	24.887	OK	13-10-2025	10:37:35.677	185.812	1005	OK	13-10-2025	10:37:34.975	185.110	24.883	OK			
13-10-2025	10:37:36.677	186.813	0.916099	47.084999	320	0	OK	13-10-2025	10:37:36.677	186.813	24.897	OK	13-10-2025	10:37:36.677	186.813	1005	OK	13-10-2025	10:37:35.975	186.111	24.891	OK			
13-10-2025	10:37:37.679	187.815	0.919396	47.078999	320	0	OK	13-10-2025	10:37:37.679	187.815	24.898	OK	13-10-2025	10:37:37.679	187.815	1005	OK	13-10-2025	10:37:36.977	187.113	24.902	OK			
13-10-2025	10:37:38.677	188.813	0.923257	47.073002	320	0	OK	13-10-2025	10:37:38.677	188.813	24.892	OK	13-10-2025	10:37:38.677	188.813	1005	OK	13-10-2025	10:37:37.976	188.112	24.901	OK			
13-10-2025	10:37:39.678	189.814	0.927765	47.066002	320	0	OK	13-10-2025	10:37:39.678	189.814	24.885	OK	13-10-2025	10:37:39.678	189.814	1005	OK	13-10-2025	10:37:38.977	189.113	24.891	OK			
13-10-2025	10:37:40.679	190.814	0.938081	47.049000	320	0	OK	13-10-2025	10:37:40.679	190.814	24.876	OK	13-10-2025	10:37:40.679	190.814	1005	OK	13-10-2025	10:37:39.976	190.112	24.883	OK			
13-10-2025	10:37:41.679	191.815	0.937514	47.049999	320	0	OK	13-10-2025	10:37:41.679	191.815	24.876	OK	13-10-2025	10:37:41.679	191.815	1005	OK	13-10-2025	10:37:40.979	191.115	24.878	OK			
13-10-2025	10:37:42.679	192.815	0.943240	47.040001	319	0	OK	13-10-2025	10:37:42.679	192.815	24.875	OK	13-10-2025	10:37:42.679	192.815	1005	OK	13-10-2025	10:37:41.979	192.114	24.876	OK			
13-10-2025	10:37:43.680	193.816	0.944128	47.039001	319	0	OK	13-10-2025	10:37:43.680	193.816	24.871	OK	13-10-2025	10:37:43.680	193.816	1005	OK	13-10-2025	10:37:42.981	193.117	24.872	OK			
13-10-2025	10:37:44.681	194.817	0.952200	47.026001	319	0	OK	13-10-2025	10:37:44.681	194.817	24.862	OK	13-10-2025	10:37:44.681	194.817	1005	OK	13-10-2025	10:37:43.980	194.116	24.869	OK			
13-10-2025	10:37:45.681	195.817	0.956478	47.018002	319	0	OK	13-10-2025	10:37:45.681	195.817	24.865	OK	13-10-2025	10:37:45.681	195.817	1005	OK	13-10-2025	10:37:44.981	195.116	24.864	OK			
13-10-2025	10:37:46.681	196.817	0.957285	47.015999	319	0	OK	13-10-2025	10:37:46.681	196.817	24.869	OK	13-10-2025	10:37:46.681	196.817	1005	OK	13-10-2025	10:37:45.982	196.118	24.859	OK			
13-10-2025	10:37:47.682	197.817	0.963575	47.002998	319	0	OK	13-10-2025	10:37:47.682	197.817	24.882	OK	13-10-2025	10:37:47.682	197.817	1005	OK	13-10-2025	10:37:46.982	197.118	24.874	OK			
13-10-2025	10:37:48.683	198.819	0.966721	46.997002	319	0	OK	13-10-2025	10:37:48.683	198.819	24.885	OK	13-10-2025	10:37:48.683	198.819	1005	OK	13-10-2025	10:37:47.984	198.120	24.880	OK			
13-10-2025	10:37:49.684	199.820	0.976002	46.979000	319	0	OK	13-10-2025	10:37:49.684	199.820	24.896	OK	13-10-2025	10:37:49.684	199.820	1005	OK	13-10-2025	10:37:48.985	199.121	24.890	OK			
13-10-2025	10:37:50.684	200.820	0.975848	46.980000	319	0	OK	13-10-2025	10:37:50.684	200.820	24.891	OK	13-10-2025	10:37:50.684	200.820	1005	OK	13-10-2025	10:37:49.985	200.120	24.891	OK			
13-10-2025	10:37:51.684	201.820	0.978266	46.974998	319	0	OK	13-10-2025	10:37:51.684	201.820	24.896	OK	13-10-2025	10:37:51.684	201.820	1005	OK	13-10-2025	10:37:50.985	201.121	24.890	OK			
13-10-2025	10:37:52.687	202.822	0.989925	46.956001	319	0	OK	13-10-2025	10:37:52.687	202.822	24.885	OK	13-10-2025	10:37:52.687	202.822	1005	OK	13-10-2025	10:37:51.986	202.122	24.895	OK			
13-10-2025	10:37:53.685	203.821	0.996334	46.945999	319	0	OK	13-10-2025	10:37:53.685	203.821	24.876	OK	13-10-2025	10:37:53.685	203.821	1005	OK	13-10-2025	10:37:52.986	203.122	24.883	OK			
13-10-2025	10:37:54.686	204.822	1.000552	46.938999	319	0	OK	13-10-2025	10:37:54.686	204.822	24.873	OK	13-10-2025	10:37:54.686	204.822	1005	OK	13-10-2025	10:37:53.986	204.122	24.876	OK			
