#--- Experiment --------------------------------------------------------------------------																									
#AE-579-300-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
08-10-2025	10:20:01.373	1829.350	16.228657	30.521999	217	0	OK	08-10-2025	10:20:01.373	1829.350	24.953	OK	08-10-2025	10:20:01.373	1829.350	1001	OK	08-10-2025	10:20:00.869	1828.846	24.943	OK			
08-10-2025	10:20:02.375	1830.352	16.259125	30.504000	217	0	OK	08-10-2025	10:20:02.375	1830.352	24.948	OK	08-10-2025	10:20:02.375	1830.352	1001	OK	08-10-2025	10:20:01.867	1829.844	24.948	OK			
08-10-2025	10:20:03.376	1831.352	16.254412	30.506001	217	0	OK	08-10-2025	10:20:03.376	1831.352	24.951	OK	08-10-2025	10:20:03.376	1831.352	1001	OK	08-10-2025	10:20:02.868	1830.845	24.951	OK			
08-10-2025	10:20:04.376	1832.353	16.252489	30.509001	217	0	OK	08-10-2025	10:20:04.376	1832.353	24.946	OK	08-10-2025	10:20:04.376	1832.353	1001	OK	08-10-2025	10:20:03.870	1831.847	24.949	OK			
08-10-2025	10:20:05.377	1833.354	16.256119	30.507000	217	0	OK	08-10-2025	10:20:05.377	1833.354	24.945	OK	08-10-2025	10:20:05.377	1833.354	1001	OK	08-10-2025	10:20:04.869	1832.846	24.948	OK			
08-10-2025	10:20:06.378	1834.355	16.251568	30.511000	217	0	OK	08-10-2025	10:20:06.378	1834.355	24.942	OK	08-10-2025	10:20:06.378	1834.355	1001	OK	08-10-2025	10:20:05.870	1833.847	24.944	OK			
08-10-2025	10:20:07.380	1835.357	16.246861	30.513000	217	0	OK	08-10-2025	10:20:07.380	1835.357	24.945	OK	08-10-2025	10:20:07.380	1835.357	1001	OK	08-10-2025	10:20:06.871	1834.848	24.945	OK			
08-10-2025	10:20:08.381	1836.358	16.261915	30.504999	217	0	OK	08-10-2025	10:20:08.381	1836.358	24.940	OK	08-10-2025	10:20:08.381	1836.358	1001	OK	08-10-2025	10:20:07.872	1835.849	24.942	OK			
08-10-2025	10:20:09.381	1837.358	16.254738	30.510000	217	0	OK	08-10-2025	10:20:09.381	1837.358	24.939	OK	08-10-2025	10:20:09.381	1837.358	1001	OK	08-10-2025	10:20:08.873	1836.850	24.937	OK			
08-10-2025	10:20:10.382	1838.359	16.254034	30.507999	217	0	OK	08-10-2025	10:20:10.382	1838.359	24.946	OK	08-10-2025	10:20:10.382	1838.359	1001	OK	08-10-2025	10:20:09.873	1837.850	24.942	OK			
08-10-2025	10:20:11.382	1839.359	16.226740	30.525000	217	0	OK	08-10-2025	10:20:11.382	1839.359	24.948	OK	08-10-2025	10:20:11.382	1839.359	1001	OK	08-10-2025	10:20:10.872	1838.849	24.942	OK			
08-10-2025	10:20:12.382	1840.359	16.253948	30.507000	217	0	OK	08-10-2025	10:20:12.382	1840.359	24.949	OK	08-10-2025	10:20:12.382	1840.359	1001	OK	08-10-2025	10:20:11.872	1839.849	24.947	OK			
08-10-2025	10:20:13.384	1841.361	16.229740	30.521999	217	0	OK	08-10-2025	10:20:13.384	1841.361	24.951	OK	08-10-2025	10:20:13.384	1841.361	1001	OK	08-10-2025	10:20:12.873	1840.850	24.955	OK			
08-10-2025	10:20:14.384	1842.361	16.232960	30.514999	217	0	OK	08-10-2025	10:20:14.384	1842.361	24.965	OK	08-10-2025	10:20:14.384	1842.361	1001	OK	08-10-2025	10:20:13.874	1841.851	24.960	OK			
08-10-2025	10:20:15.409	1843.386	16.242207	30.509001	217	0	OK	08-10-2025	10:20:15.409	1843.386	24.965	OK	08-10-2025	10:20:15.409	1843.386	1001	OK	08-10-2025	10:20:14.874	1842.851	24.962	OK			
08-10-2025	10:20:16.394	1844.371	16.254002	30.500999	217	0	OK	08-10-2025	10:20:16.394	1844.371	24.966	OK	08-10-2025	10:20:16.394	1844.371	1001	OK	08-10-2025	10:20:15.874	1843.851	24.962	OK			
08-10-2025	10:20:17.393	1845.370	16.254168	30.503000	217	0	OK	08-10-2025	10:20:17.393	1845.370	24.960	OK	08-10-2025	10:20:17.393	1845.370	1001	OK	08-10-2025	10:20:16.875	1844.852	24.967	OK			
08-10-2025	10:20:18.392	1846.369	16.238583	30.511000	217	0	OK	08-10-2025	10:20:18.392	1846.369	24.966	OK	08-10-2025	10:20:18.392	1846.369	1001	OK	08-10-2025	10:20:17.874	1845.851	24.965	OK			
08-10-2025	10:20:19.394	1847.371	16.244831	30.507999	217	0	OK	08-10-2025	10:20:19.394	1847.371	24.963	OK	08-10-2025	10:20:19.394	1847.371	1001	OK	08-10-2025	10:20:18.874	1846.851	24.961	OK			
08-10-2025	10:20:20.393	1848.370	16.258039	30.504000	217	0	OK	08-10-2025	10:20:20.393	1848.370	24.950	OK	08-10-2025	10:20:20.393	1848.370	1001	OK	08-10-2025	10:20:19.874	1847.851	24.956	OK			
08-10-2025	10:20:21.395	1849.372	16.263912	30.503000	217	0	OK	08-10-2025	10:20:21.395	1849.372	24.942	OK	08-10-2025	10:20:21.395	1849.372	1001	OK	08-10-2025	10:20:20.875	1848.852	24.948	OK			
08-10-2025	10:20:22.397	1850.374	16.267548	30.500999	217	0	OK	08-10-2025	10:20:22.397	1850.374	24.941	OK	08-10-2025	10:20:22.397	1850.374	1001	OK	08-10-2025	10:20:21.876	1849.853	24.940	OK			
08-10-2025	10:20:23.396	1851.373	16.258957	30.502001	217	0	OK	08-10-2025	10:20:23.396	1851.373	24.954	OK	08-10-2025	10:20:23.396	1851.373	1001	OK	08-10-2025	10:20:22.877	1850.854	24.944	OK			
08-10-2025	10:20:24.396	1852.373	16.253000	30.502001	217	0	OK	08-10-2025	10:20:24.396	1852.373	24.965	OK	08-10-2025	10:20:24.396	1852.373	1001	OK	08-10-2025	10:20:23.876	1851.853	24.957	OK			
08-10-2025	10:20:25.410	1853.387	16.247589	30.502001	217	0	OK	08-10-2025	10:20:25.410	1853.387	24.975	OK	08-10-2025	10:20:25.410	1853.387	1001	OK	08-10-2025	10:20:24.876	1852.853	24.967	OK			
08-10-2025	10:20:26.405	1854.382	16.236799	30.509001	217	0	OK	08-10-2025	10:20:26.405	1854.382	24.975	OK	08-10-2025	10:20:26.405	1854.382	1001	OK	08-10-2025	10:20:25.876	1853.853	24.978	OK			
08-10-2025	10:20:27.405	1855.382	16.242346	30.504000	217	0	OK	08-10-2025	10:20:27.405	1855.382	24.979	OK	08-10-2025	10:20:27.405	1855.382	1001	OK	08-10-2025	10:20:26.876	1854.853	24.981	OK			
08-10-2025	10:20:28.406	1856.383	16.245508	30.503000	217	0	OK	08-10-2025	10:20:28.406	1856.383	24.976	OK	08-10-2025	10:20:28.406	1856.383	1001	OK	08-10-2025	10:20:27.877	1855.854	24.978	OK			
08-10-2025	10:20:29.405	1857.382	16.252220	30.499001	217	0	OK	08-10-2025	10:20:29.405	1857.382	24.975	OK	08-10-2025	10:20:29.405	1857.382	1001	OK	08-10-2025	10:20:28.877	1856.854	24.972	OK			
08-10-2025	10:20:30.407	1858.384	16.241041	30.507999	217	0	OK	08-10-2025	10:20:30.407	1858.384	24.970	OK	08-10-2025	10:20:30.407	1858.384	1001	OK	08-10-2025	10:20:29.878	1857.855	24.969	OK			
08-10-2025	10:20:31.407	1859.384	16.236500	30.511999	217	0	OK	08-10-2025	10:20:31.407	1859.384	24.967	OK	08-10-2025	10:20:31.407	1859.384	1001	OK	08-10-2025	10:20:30.877	1858.854	24.969	OK			
08-10-2025	10:20:32.406	1860.383	16.251463	30.503000	217	0	OK	08-10-2025	10:20:32.406	1860.383	24.965	OK	08-10-2025	10:20:32.406	1860.383	1001	OK	08-10-2025	10:20:31.877	1859.854	24.968	OK			
08-10-2025	10:20:33.407	1861.384	16.249210	30.502001	217	0	OK	08-10-2025	10:20:33.407	1861.384	24.972	OK	08-10-2025	10:20:33.407	1861.384	1001	OK	08-10-2025	10:20:32.877	1860.854	24.968	OK			
08-10-2025	10:20:34.408	1862.385	16.241959	30.506001	217	0	OK	08-10-2025	10:20:34.408	1862.385	24.974	OK	08-10-2025	10:20:34.408	1862.385	1001	OK	08-10-2025	10:20:33.877	1861.854	24.968	OK			
08-10-2025	10:20:35.407	1863.384	16.262720	30.495001	217	0	OK	08-10-2025	10:20:35.407	1863.384	24.967	OK	08-10-2025	10:20:35.407	1863.384	1001	OK	08-10-2025	10:20:34.878	1862.854	24.968	OK			
08-10-2025	10:20:36.409	1864.386	16.274069	30.488001	217	0	OK	08-10-2025	10:20:36.409	1864.386	24.966	OK	08-10-2025	10:20:36.409	1864.386	1001	OK	08-10-2025	10:20:35.883	1863.860	24.969	OK			
08-10-2025	10:20:37.408	1865.385	16.262804	30.496000	217	0	OK	08-10-2025	10:20:37.408	1865.385	24.964	OK	08-10-2025	10:20:37.408	1865.385	1001	OK	08-10-2025	10:20:36.886	1864.863	24.967	OK			
08-10-2025	10:20:38.409	1866.386	16.244287	30.507999	217	0	OK	08-10-2025	10:20:38.409	1866.386	24.964	OK	08-10-2025	10:20:38.409	1866.386	1001	OK	08-10-2025	10:20:37.885	1865.862	24.963	OK			
08-10-2025	10:20:39.409	1867.386	16.264811	30.493999	217	0	OK	08-10-2025	10:20:39.409	1867.386	24.966	OK	08-10-2025	10:20:39.409	1867.386	1001	OK	08-10-2025	10:20:38.885	1866.862	24.968	OK			
08-10-2025	10:20:40.409	1868.386	16.260178	30.497000	217	0	OK	08-10-2025	10:20:40.409	1868.386	24.966	OK	08-10-2025	10:20:40.409	1868.386	1001	OK	08-10-2025	10:20:39.885	1867.862	24.968	OK			
08-10-2025	10:20:41.409	1869.386	16.243969	30.504000	217	0	OK	08-10-2025	10:20:41.409	1869.386	24.976	OK	08-10-2025	10:20:41.409	1869.386	1001	OK	08-10-2025	10:20:40.885	1868.862	24.966	OK			
08-10-2025	10:20:42.409	1870.385	16.251518	30.497000	217	0	OK	08-10-2025	10:20:42.409	1870.385	24.982	OK	08-10-2025	10:20:42.409	1870.385	1001	OK	08-10-2025	10:20:41.885	1869.862	24.976	OK			
08-10-2025	10:20:43.409	1871.386	16.239258	30.506001	217	0	OK	08-10-2025	10:20:43.409	1871.386	24.979	OK	08-10-2025	10:20:43.409	1871.386	1001	OK	08-10-2025	10:20:42.887	1870.864	24.981	OK			
08-10-2025	10:20:44.410	1872.387	16.249212	30.502001	217	0	OK	08-10-2025	10:20:44.410	1872.387	24.972	OK	08-10-2025	10:20:44.410	1872.387	1001	OK	08-10-2025	10:20:43.887	1871.864	24.975	OK			
08-10-2025	10:20:45.409	1873.386	16.243670	30.507000	217	0	OK	08-10-2025	10:20:45.409	1873.386	24.968	OK	08-10-2025	10:20:45.409	1873.386	1001	OK	08-10-2025	10:20:44.887	1872.864	24.971	OK			
08-10-2025	10:20:46.410	1874.387	16.259716	30.497999	217	0	OK	08-10-2025	10:20:46.410	1874.387	24.964	OK	08-10-2025	10:20:46.410	1874.387	1001	OK	08-10-2025	10:20:45.887	1873.864	24.961	OK			
08-10-2025	10:20:47.411	1875.388	16.252382	30.500999	217	0	OK	08-10-2025	10:20:47.411	1875.388	24.969	OK	08-10-2025	10:20:47.411	1875.388	1001	OK	08-10-2025	10:20:46.887	1874.864	24.969	OK			
08-10-2025	10:20:48.411	1876.388	16.255308	30.497000	217	0	OK	08-10-2025	10:20:48.411	1876.388	24.975	OK	08-10-2025	10:20:48.411	1876.388	1001	OK	08-10-2025	10:20:47.887	1875.864	24.967	OK			
08-10-2025	10:20:49.410	1877.387	16.242641	30.500999	217	0	OK	08-10-2025	10:20:49.410	1877.387	24.987	OK	08-10-2025	10:20:49.410	1877.387	1001	OK	08-10-2025	10:20:48.887	1876.864	24.981	OK			
08-10-2025	10:20:50.410	1878.387	16.251518	30.497000	217	0	OK	08-10-2025	10:20:50.410	1878.387	24.982	OK	08-10-2025	10:20:50.410	1878.387	1001	OK	08-10-2025	10:20:49.889	1877.866	24.986	OK			
08-10-2025	10:20:51.411	1879.388	16.229008	30.513000	217	0	OK	08-10-2025	10:20:51.411	1879.388	24.978	OK	08-10-2025	10:20:51.411	1879.388	1001	OK	08-10-2025	10:20:50.889	1878.866	24.976	OK			
08-10-2025	10:20:52.411	1880.388	16.241961	30.506001	217	0	OK	08-10-2025	10:20:52.411	1880.388	24.974	OK	08-10-2025	10:20:52.411	1880.388	1001	OK	08-10-2025	10:20:51.889	1879.866	24.977	OK			
08-10-2025	10:20:53.411	1881.387	16.242970	30.504999	217	0	OK	08-10-2025	10:20:53.411	1881.387	24.975	OK	08-10-2025	10:20:53.411	1881.387	1001	OK	08-10-2025	10:20:52.891	1880.868	24.978	OK			
08-10-2025	10:20:54.411	1882.388	16.241959	30.506001	217	0	OK	08-10-2025	10:20:54.411	1882.388	24.974	OK	08-10-2025	10:20:54.411	1882.388	1001	OK	08-10-2025	10:20:53.891	1881.867	24.975	OK			
08-10-2025	10:20:55.410	1883.387	16.255390	30.497999	217	0	OK	08-10-2025	10:20:55.410	1883.387	24.972	OK	08-10-2025	10:20:55.410	1883.387	1001	OK	08-10-2025	10:20:54.891	1882.868	24.972	OK			
08-10-2025	10:20:56.410	1884.387	16.262346	30.497000	217	0	OK	08-10-2025	10:20:56.410	1884.387	24.962	OK	08-10-2025	10:20:56.410	1884.387	1001	OK	08-10-2025	10:20:55.889	1883.866	24.967	OK			
08-10-2025	10:20:57.412	1885.389	16.271446	30.489000	217	0	OK	08-10-2025	10:20:57.412	1885.389	24.968	OK	08-10-2025	10:20:57.412	1885.389	1001	OK	08-10-2025	10:20:56.890	1884.867	24.964	OK			
08-10-2025	10:20:58.412	1886.389	16.265110	30.490999	217	0	OK	08-10-2025	10:20:58.412	1886.389	24.974	OK	08-10-2025	10:20:58.412	1886.389	1001	OK	08-10-2025	10:20:57.889	1885.866	24.975	OK			
08-10-2025	10:20:59.413	1887.390	16.275913	30.483999	217	0	OK	08-10-2025	10:20:59.413	1887.390	24.974	OK	08-10-2025	10:20:59.413	1887.390	1001	OK	08-10-2025	10:20:58.891	1886.868	24.970	OK			
08-10-2025	10:21:00.414	1888.391	16.239418	30.507999	217	0	OK	08-10-2025	10:21:00.414	1888.391	24.973	OK	08-10-2025	10:21:00.414	1888.391	1001	OK	08-10-2025	10:20:59.890	1887.867	24.975	OK			
08-10-2025	10:21:01.414	1889.391	16.266806	30.492001	217	0	OK	08-10-2025	10:21:01.414	1889.391	24.968	OK	08-10-2025	10:21:01.414	1889.391	1001	OK	08-10-2025	10:21:00.889	1888.866	24.972	OK			
08-10-2025	10:21:02.414	1890.391	16.259474	30.495001	217	0	OK	08-10-2025	10:21:02.414	1890.391	24.973	OK	08-10-2025	10:21:02.414	1890.391	1001	OK	08-10-2025	10:21:01.890	1889.867	24.970	OK			
08-10-2025	10:21:03.414	1891.391	16.252813	30.493000	217	0	OK	08-10-2025	10:21:03.414	1891.391	24.991	OK	08-10-2025	10:21:03.414	1891.391	1001	OK	08-10-2025	10:21:02.891	1890.868	24.978	OK			
08-10-2025	10:21:04.415	1892.392	16.262402	30.490999	217	0	OK	08-10-2025	10:21:04.415	1892.392	24.979	OK	08-10-2025	10:21:04.415	1892.392	1001	OK	08-10-2025	10:21:03.890	1891.867	24.986	OK			
08-10-2025	10:21:05.414	1893.391	16.253139	30.497000	217	0	OK	08-10-2025	10:21:05.414	1893.391	24.979	OK	08-10-2025	10:21:05.414	1893.391	1001	OK	08-10-2025	10:21:04.891	1892.868	24.975	OK			
08-10-2025	10:21:06.415	1894.392	16.262178	30.495001	217	0	OK	08-10-2025	10:21:06.415	1894.392	24.968	OK	08-10-2025	10:21:06.415	1894.392	1001	OK	08-10-2025	10:21:05.891	1893.868	24.973	OK			
08-10-2025	10:21:07.416	1895.393	16.266731	30.490999	217	0	OK	08-10-2025	10:21:07.416	1895.393	24.971	OK	08-10-2025	10:21:07.416	1895.393	1001	OK	08-10-2025	10:21:06.892	1894.869	24.967	OK			
08-10-2025	10:21:08.417	1896.394	16.301731	30.468000	217	0	OK	08-10-2025	10:21:08.417	1896.394	24.972	OK	08-10-2025	10:21:08.417	1896.394	1001	OK	08-10-2025	10:21:07.891	1895.868	24.973	OK			
08-10-2025	10:21:09.417	1897.394	16.277374	30.482000	217	0	OK	08-10-2025	10:21:09.417	1897.394	24.977	OK	08-10-2025	10:21:09.417	1897.394	1001	OK	08-10-2025	10:21:08.892	1896.869	24.975	OK			
08-10-2025	10:21:10.417	1898.394	16.274208	30.483000	217	0	OK	08-10-2025	10:21:10.417	1898.394	24.980	OK	08-10-2025	10:21:10.417	1898.394	1001	OK	08-10-2025	10:21:09.893	1897.870	24.976	OK			
08-10-2025	10:21:11.417	1899.394	16.277838	30.481001	217	0	OK	08-10-2025	10:21:11.417	1899.394	24.979	OK	08-10-2025	10:21:11.417	1899.394	1001	OK	08-10-2025	10:21:10.893	1898.870	24.985	OK			
08-10-2025	10:21:12.418	1900.395	16.277754	30.480000	217	0	OK	08-10-2025	10:21:12.418	1900.395	24.982	OK	08-10-2025	10:21:12.418	1900.395	1001	OK	08-10-2025	10:21:11.893	1899.870	24.987	OK			
08-10-2025	10:21:13.417	1901.394	16.266705	30.483999	217	0	OK	08-10-2025	10:21:13.417	1901.394	24.991	OK	08-10-2025	10:21:13.417	1901.394	1001	OK	08-10-2025	10:21:12.894	1900.871	24.986	OK			
08-10-2025	10:21:14.420	1902.397	16.266411	30.487000	217	0	OK	08-10-2025	10:21:14.420	1902.397	24.983	OK	08-10-2025	10:21:14.420	1902.397	1001	OK	08-10-2025	10:21:13.894	1901.871	24.982	OK			
08-10-2025	10:21:15.419	1903.396	16.256308	30.496000	217	0	OK	08-10-2025	10:21:15.419	1903.396	24.976	OK	08-10-2025	10:21:15.419	1903.396	1001	OK	08-10-2025	10:21:14.894	1902.871	24.978	OK			
08-10-2025	10:21:16.420	1904.397	16.285646	30.476999	217	0	OK	08-10-2025	10:21:16.420	1904.397	24.976	OK	08-10-2025	10:21:16.420	1904.397	1001	OK	08-10-2025	10:21:15.896	1903.873	24.980	OK			
08-10-2025	10:21:17.421	1905.398	16.269278	30.489000	217	0	OK	08-10-2025	10:21:17.421	1905.398	24.972	OK	08-10-2025	10:21:17.421	1905.398	1001	OK	08-10-2025	10:21:16.895	1904.872	24.972	OK			
08-10-2025	10:21:18.421	1906.398	16.269117	30.487000	217	0	OK	08-10-2025	10:21:18.421	1906.398	24.978	OK	08-10-2025	10:21:18.421	1906.398	1001	OK	08-10-2025	10:21:17.895	1905.872	24.975	OK			
08-10-2025	10:21:19.421	1907.398	16.272905	30.487000	217	0	OK	08-10-2025	10:21:19.421	1907.398	24.971	OK	08-10-2025	10:21:19.421	1907.398	1001	OK	08-10-2025	10:21:18.894	1906.871	24.978	OK			
08-10-2025	10:21:20.420	1908.397	16.269896	30.490000	217	0	OK	08-10-2025	10:21:20.420	1908.397	24.968	OK	08-10-2025	10:21:20.420	1908.397	1001	OK	08-10-2025	10:21:19.896	1907.873	24.973	OK			
08-10-2025	10:21:21.423	1909.400	16.252756	30.499001	217	0	OK	08-10-2025	10:21:21.423	1909.400	24.974	OK	08-10-2025	10:21:21.423	1909.400	1001	OK	08-10-2025	10:21:20.895	1908.872	24.969	OK			
08-10-2025	10:21:22.423	1910.400	16.269196	30.488001	217	0	OK	08-10-2025	10:21:22.423	1910.400	24.975	OK	08-10-2025	10:21:22.423	1910.400	1001	OK	08-10-2025	10:21:21.896	1909.873	24.972	OK			
08-10-2025	10:21:23.422	1911.399	16.251974	30.496000	217	0	OK	08-10-2025	10:21:23.422	1911.399	24.984	OK	08-10-2025	10:21:23.422	1911.399	1001	OK	08-10-2025	10:21:22.895	1910.872	24.979	OK			
08-10-2025	10:21:24.424	1912.401	16.251516	30.497000	217	0	OK	08-10-2025	10:21:24.424	1912.401	24.982	OK	08-10-2025	10:21:24.424	1912.401	1001	OK	08-10-2025	10:21:23.895	1911.872	24.984	OK			
08-10-2025	10:21:25.425	1913.402	16.247967	30.500000	217	0	OK	08-10-2025	10:21:25.425	1913.402	24.980	OK	08-10-2025	10:21:25.425	1913.402	1001	OK	08-10-2025	10:21:24.895	1912.872	24.985	OK			
08-10-2025	10:21:26.425	1914.402	16.260395	30.493000	217	0	OK	08-10-2025	10:21:26.425	1914.402	24.977	OK	08-10-2025	10:21:26.425	1914.402	1001	OK	08-10-2025	10:21:25.897	1913.874	24.985	OK			
08-10-2025	10:21:27.425	1915.402	16.271414	30.482000	217	0	OK	08-10-2025	10:21:27.425	1915.402	24.988	OK	08-10-2025	10:21:27.425	1915.402	1001	OK	08-10-2025	10:21:26.896	1914.873	24.979	OK			
08-10-2025	10:21:28.425	1916.402	16.284018	30.476999	217	0	OK	08-10-2025	10:21:28.425	1916.402	24.979	OK	08-10-2025	10:21:28.425	1916.402	1001	OK	08-10-2025	10:21:27.895	1915.872	24.984	OK			
08-10-2025	10:21:29.425	1917.402	16.270203	30.487000	217	0	OK	08-10-2025	10:21:29.425	1917.402	24.976	OK	08-10-2025	10:21:29.425	1917.402	1001	OK	08-10-2025	10:21:28.895	1916.872	24.977	OK			
08-10-2025	10:21:30.426	1918.403	16.275291	30.483000	217	0	OK	08-10-2025	10:21:30.426	1918.403	24.978	OK	08-10-2025	10:21:30.426	1918.403	1001	OK	08-10-2025	10:21:29.896	1917.873	24.979	OK			
08-10-2025	10:21:31.428	1919.405	16.286810	30.478001	217	0	OK	08-10-2025	10:21:31.428	1919.405	24.971	OK	08-10-2025	10:21:31.428	1919.405	1001	OK	08-10-2025	10:21:30.899	1918.876	24.974	OK			
08-10-2025	10:21:32.427	1920.404	16.258772	30.493000	217	0	OK	08-10-2025	10:21:32.427	1920.404	24.980	OK	08-10-2025	10:21:32.427	1920.404	1001	OK	08-10-2025	10:21:31.898	1919.875	24.979	OK			
08-10-2025	10:21:33.428	1921.405	16.272282	30.486000	217	0	OK	08-10-2025	10:21:33.428	1921.405	24.975	OK	08-10-2025	10:21:33.428	1921.405	1001	OK	08-10-2025	10:21:32.898	1920.875	24.983	OK			
08-10-2025	10:21:34.428	1922.405	16.269032	30.486000	217	0	OK	08-10-2025	10:21:34.428	1922.405	24.981	OK	08-10-2025	10:21:34.428	1922.405	1001	OK	08-10-2025	10:21:33.899	1921.876	24.979	OK			
08-10-2025	10:21:35.432	1923.409	16.264481	30.490000	217	0	OK	08-10-2025	10:21:35.432	1923.409	24.978	OK	08-10-2025	10:21:35.432	1923.409	1001	OK	08-10-2025	10:21:34.897	1922.874	24.981	OK			
08-10-2025	10:21:36.431	1924.408	16.262234	30.489000	217	0	OK	08-10-2025	10:21:36.431	1924.408	24.985	OK	08-10-2025	10:21:36.431	1924.408	1001	OK	08-10-2025	10:21:35.899	1923.876	24.983	OK			
08-10-2025	10:21:37.431	1925.408	16.275591	30.480000	217	0	OK	08-10-2025	10:21:37.431	1925.408	24.986	OK	08-10-2025	10:21:37.431	1925.408	1001	OK	08-10-2025	10:21:36.898	1924.875	24.986	OK			
08-10-2025	10:21:38.431	1926.408	16.242020	30.500000	217	0	OK	08-10-2025	10:21:38.431	1926.408	24.991	OK	08-10-2025	10:21:38.431	1926.408	1001	OK	08-10-2025	10:21:37.899	1925.876	24.988	OK			
08-10-2025	10:21:39.432	1927.409	16.274508	30.480000	217	0	OK	08-10-2025	10:21:39.432	1927.409	24.988	OK	08-10-2025	10:21:39.432	1927.409	1001	OK	08-10-2025	10:21:38.899	1926.876	24.994	OK			
08-10-2025	10:21:40.433	1928.410	16.282768	30.475000	217	0	OK	08-10-2025	10:21:40.433	1928.410	24.987	OK	08-10-2025	10:21:40.433	1928.410	1001	OK	08-10-2025	10:21:39.899	1927.876	24.988	OK			
08-10-2025	10:21:41.436	1929.413	16.265945	30.488001	217	0	OK	08-10-2025	10:21:41.436	1929.413	24.981	OK	08-10-2025	10:21:41.436	1929.413	1001	OK	08-10-2025	10:21:40.902	1928.879	24.986	OK			
08-10-2025	10:21:42.435	1930.412	16.279297	30.479000	217	0	OK	08-10-2025	10:21:42.435	1930.412	24.982	OK	08-10-2025	10:21:42.435	1930.412	1001	OK	08-10-2025	10:21:41.900	1929.877	24.981	OK			
08-10-2025	10:21:43.436	1931.413	16.291286	30.473000	217	0	OK	08-10-2025	10:21:43.436	1931.413	24.977	OK	08-10-2025	10:21:43.436	1931.413	1001	OK	08-10-2025	10:21:42.902	1930.879	24.980	OK			
08-10-2025	10:21:44.436	1932.413	16.270660	30.486000	217	0	OK	08-10-2025	10:21:44.436	1932.413	24.978	OK	08-10-2025	10:21:44.436	1932.413	1001	OK	08-10-2025	10:21:43.901	1931.878	24.972	OK			
08-10-2025	10:21:45.437	1933.414	16.287567	30.474001	217	0	OK	08-10-2025	10:21:45.437	1933.414	24.981	OK	08-10-2025	10:21:45.437	1933.414	1001	OK	08-10-2025	10:21:44.911	1932.888	24.980	OK			
08-10-2025	10:21:46.437	1934.414	16.279217	30.478001	217	0	OK	08-10-2025	10:21:46.437	1934.414	24.985	OK	08-10-2025	10:21:46.437	1934.414	1001	OK	08-10-2025	10:21:45.911	1933.888	24.982	OK			
