#--- Experiment --------------------------------------------------------------------------																									
#AE-588-300-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
13-10-2025	09:57:32.001	1516.454	4.560494	41.455002	290	0	OK	13-10-2025	09:57:32.001	1516.454	24.884	OK	13-10-2025	09:57:32.001	1516.454	1005	OK	13-10-2025	09:57:32.333	1516.786	24.883	OK			
13-10-2025	09:57:32.999	1517.452	4.557311	41.458000	290	0	OK	13-10-2025	09:57:32.999	1517.452	24.889	OK	13-10-2025	09:57:32.999	1517.452	1005	OK	13-10-2025	09:57:33.333	1517.786	24.893	OK			
13-10-2025	09:57:34.000	1518.453	4.566799	41.444000	290	0	OK	13-10-2025	09:57:34.000	1518.453	24.894	OK	13-10-2025	09:57:34.000	1518.453	1005	OK	13-10-2025	09:57:34.334	1518.787	24.892	OK			
13-10-2025	09:57:35.002	1519.455	4.566821	41.445999	290	0	OK	13-10-2025	09:57:35.002	1519.455	24.886	OK	13-10-2025	09:57:35.002	1519.455	1005	OK	13-10-2025	09:57:35.335	1519.788	24.893	OK			
13-10-2025	09:57:36.001	1520.454	4.567162	41.443001	290	0	OK	13-10-2025	09:57:36.001	1520.454	24.896	OK	13-10-2025	09:57:36.001	1520.454	1005	OK	13-10-2025	09:57:36.337	1520.790	24.896	OK			
13-10-2025	09:57:37.002	1521.455	4.557646	41.453999	290	0	OK	13-10-2025	09:57:37.002	1521.455	24.903	OK	13-10-2025	09:57:37.002	1521.455	1005	OK	13-10-2025	09:57:37.337	1521.790	24.901	OK			
13-10-2025	09:57:38.001	1522.454	4.564894	41.443001	290	0	OK	13-10-2025	09:57:38.001	1522.454	24.908	OK	13-10-2025	09:57:38.001	1522.454	1006	OK	13-10-2025	09:57:38.337	1522.790	24.903	OK			
13-10-2025	09:57:39.002	1523.455	4.567134	41.439999	290	1	OK	13-10-2025	09:57:39.002	1523.455	24.908	OK	13-10-2025	09:57:39.002	1523.455	1005	OK	13-10-2025	09:57:39.338	1523.791	24.904	OK			
13-10-2025	09:57:40.002	1524.455	4.568431	41.438000	290	1	OK	13-10-2025	09:57:40.002	1524.455	24.909	OK	13-10-2025	09:57:40.002	1524.455	1005	OK	13-10-2025	09:57:40.337	1524.790	24.909	OK			
13-10-2025	09:57:41.003	1525.456	4.575697	41.428001	290	1	OK	13-10-2025	09:57:41.003	1525.456	24.910	OK	13-10-2025	09:57:41.003	1525.456	1005	OK	13-10-2025	09:57:41.337	1525.790	24.916	OK			
13-10-2025	09:57:42.006	1526.459	4.575130	41.428001	290	0	OK	13-10-2025	09:57:42.006	1526.459	24.913	OK	13-10-2025	09:57:42.006	1526.459	1005	OK	13-10-2025	09:57:42.337	1526.790	24.911	OK			
13-10-2025	09:57:43.005	1527.458	4.576825	41.426998	290	0	OK	13-10-2025	09:57:43.005	1527.458	24.908	OK	13-10-2025	09:57:43.005	1527.458	1005	OK	13-10-2025	09:57:43.338	1527.791	24.905	OK			
13-10-2025	09:57:44.005	1528.458	4.579264	41.424999	290	0	OK	13-10-2025	09:57:44.005	1528.458	24.903	OK	13-10-2025	09:57:44.005	1528.458	1005	OK	13-10-2025	09:57:44.337	1528.790	24.904	OK			
13-10-2025	09:57:45.005	1529.458	4.589912	41.411999	290	0	OK	13-10-2025	09:57:45.005	1529.458	24.898	OK	13-10-2025	09:57:45.005	1529.458	1005	OK	13-10-2025	09:57:45.337	1529.790	24.902	OK			
13-10-2025	09:57:46.005	1530.458	4.592139	41.408001	290	0	OK	13-10-2025	09:57:46.005	1530.458	24.902	OK	13-10-2025	09:57:46.005	1530.458	1005	OK	13-10-2025	09:57:46.337	1530.790	24.902	OK			
13-10-2025	09:57:47.007	1531.460	4.591396	41.409000	290	0	OK	13-10-2025	09:57:47.007	1531.460	24.902	OK	13-10-2025	09:57:47.007	1531.460	1005	OK	13-10-2025	09:57:47.337	1531.790	24.903	OK			
13-10-2025	09:57:48.007	1532.460	4.586544	41.416000	290	0	OK	13-10-2025	09:57:48.007	1532.460	24.900	OK	13-10-2025	09:57:48.007	1532.460	1006	OK	13-10-2025	09:57:48.338	1532.791	24.902	OK			
13-10-2025	09:57:49.007	1533.460	4.592325	41.408001	290	0	OK	13-10-2025	09:57:49.007	1533.460	24.901	OK	13-10-2025	09:57:49.007	1533.460	1005	OK	13-10-2025	09:57:49.340	1533.793	24.902	OK			
13-10-2025	09:57:50.007	1534.460	4.591946	41.408001	290	0	OK	13-10-2025	09:57:50.007	1534.460	24.903	OK	13-10-2025	09:57:50.007	1534.460	1005	OK	13-10-2025	09:57:50.338	1534.791	24.903	OK			
13-10-2025	09:57:51.009	1535.462	4.596063	41.403000	290	0	OK	13-10-2025	09:57:51.009	1535.462	24.901	OK	13-10-2025	09:57:51.009	1535.462	1005	OK	13-10-2025	09:57:51.340	1535.793	24.903	OK			
13-10-2025	09:57:52.010	1536.463	4.596063	41.403000	290	1	OK	13-10-2025	09:57:52.010	1536.463	24.901	OK	13-10-2025	09:57:52.010	1536.463	1005	OK	13-10-2025	09:57:52.338	1536.791	24.909	OK			
13-10-2025	09:57:53.009	1537.462	4.601467	41.395000	290	0	OK	13-10-2025	09:57:53.009	1537.462	24.904	OK	13-10-2025	09:57:53.009	1537.462	1005	OK	13-10-2025	09:57:53.339	1537.792	24.911	OK			
13-10-2025	09:57:54.010	1538.462	4.605750	41.388000	290	1	OK	13-10-2025	09:57:54.010	1538.462	24.909	OK	13-10-2025	09:57:54.010	1538.462	1006	OK	13-10-2025	09:57:54.340	1538.793	24.917	OK			
13-10-2025	09:57:55.011	1539.464	4.591723	41.404999	290	1	OK	13-10-2025	09:57:55.011	1539.464	24.916	OK	13-10-2025	09:57:55.011	1539.464	1005	OK	13-10-2025	09:57:55.340	1539.793	24.912	OK			
13-10-2025	09:57:56.011	1540.464	4.607640	41.387001	290	1	OK	13-10-2025	09:57:56.011	1540.464	24.903	OK	13-10-2025	09:57:56.011	1540.464	1005	OK	13-10-2025	09:57:56.340	1540.793	24.899	OK			
13-10-2025	09:57:57.013	1541.466	4.612903	41.382000	290	0	OK	13-10-2025	09:57:57.013	1541.466	24.895	OK	13-10-2025	09:57:57.013	1541.466	1006	OK	13-10-2025	09:57:57.341	1541.794	24.891	OK			
13-10-2025	09:57:58.012	1542.465	4.615525	41.379002	290	0	OK	13-10-2025	09:57:58.012	1542.465	24.893	OK	13-10-2025	09:57:58.012	1542.465	1005	OK	13-10-2025	09:57:58.340	1542.793	24.893	OK			
13-10-2025	09:57:59.013	1543.465	4.617217	41.376999	290	0	OK	13-10-2025	09:57:59.013	1543.465	24.892	OK	13-10-2025	09:57:59.013	1543.465	1005	OK	13-10-2025	09:57:59.341	1543.793	24.891	OK			
13-10-2025	09:58:00.013	1544.466	4.613647	41.381001	290	0	OK	13-10-2025	09:58:00.013	1544.466	24.895	OK	13-10-2025	09:58:00.013	1544.466	1005	OK	13-10-2025	09:58:00.341	1544.794	24.903	OK			
13-10-2025	09:58:01.013	1545.466	4.614000	41.379002	290	0	OK	13-10-2025	09:58:01.013	1545.466	24.901	OK	13-10-2025	09:58:01.013	1545.466	1005	OK	13-10-2025	09:58:01.342	1545.795	24.904	OK			
13-10-2025	09:58:02.016	1546.469	4.621295	41.368999	290	0	OK	13-10-2025	09:58:02.016	1546.469	24.902	OK	13-10-2025	09:58:02.016	1546.469	1005	OK	13-10-2025	09:58:02.344	1546.797	24.908	OK			
13-10-2025	09:58:03.015	1547.468	4.621820	41.366001	290	0	OK	13-10-2025	09:58:03.015	1547.468	24.911	OK	13-10-2025	09:58:03.015	1547.468	1005	OK	13-10-2025	09:58:03.345	1547.797	24.899	OK			
13-10-2025	09:58:04.015	1548.468	4.626738	41.362999	290	0	OK	13-10-2025	09:58:04.015	1548.468	24.897	OK	13-10-2025	09:58:04.015	1548.468	1005	OK	13-10-2025	09:58:04.344	1548.797	24.901	OK			
13-10-2025	09:58:05.015	1549.468	4.626323	41.361000	290	0	OK	13-10-2025	09:58:05.015	1549.468	24.907	OK	13-10-2025	09:58:05.015	1549.468	1005	OK	13-10-2025	09:58:05.345	1549.798	24.904	OK			
13-10-2025	09:58:06.016	1550.469	4.624828	41.362999	290	1	OK	13-10-2025	09:58:06.016	1550.469	24.907	OK	13-10-2025	09:58:06.016	1550.469	1005	OK	13-10-2025	09:58:06.346	1550.799	24.908	OK			
13-10-2025	09:58:07.015	1551.468	4.630577	41.352001	290	0	OK	13-10-2025	09:58:07.015	1551.468	24.920	OK	13-10-2025	09:58:07.015	1551.468	1005	OK	13-10-2025	09:58:07.345	1551.798	24.918	OK			
13-10-2025	09:58:08.015	1552.468	4.630992	41.354000	290	0	OK	13-10-2025	09:58:08.015	1552.468	24.910	OK	13-10-2025	09:58:08.015	1552.468	1005	OK	13-10-2025	09:58:08.345	1552.798	24.909	OK			
13-10-2025	09:58:09.015	1553.468	4.635088	41.347000	290	0	OK	13-10-2025	09:58:09.015	1553.468	24.916	OK	13-10-2025	09:58:09.015	1553.468	1006	OK	13-10-2025	09:58:09.346	1553.799	24.916	OK			
13-10-2025	09:58:10.016	1554.469	4.634163	41.348999	290	1	OK	13-10-2025	09:58:10.016	1554.469	24.913	OK	13-10-2025	09:58:10.016	1554.469	1005	OK	13-10-2025	09:58:10.347	1554.800	24.918	OK			
13-10-2025	09:58:11.015	1555.468	4.629847	41.354000	289	0	OK	13-10-2025	09:58:11.015	1555.468	24.916	OK	13-10-2025	09:58:11.015	1555.468	1006	OK	13-10-2025	09:58:11.348	1555.801	24.917	OK			
13-10-2025	09:58:12.015	1556.468	4.637558	41.346001	289	0	OK	13-10-2025	09:58:12.015	1556.468	24.907	OK	13-10-2025	09:58:12.015	1556.468	1005	OK	13-10-2025	09:58:12.347	1556.800	24.907	OK			
13-10-2025	09:58:13.015	1557.467	4.642992	41.339001	289	0	OK	13-10-2025	09:58:13.015	1557.467	24.906	OK	13-10-2025	09:58:13.015	1557.467	1005	OK	13-10-2025	09:58:13.347	1557.800	24.908	OK			
13-10-2025	09:58:14.015	1558.468	4.641893	41.341999	290	1	OK	13-10-2025	09:58:14.015	1558.468	24.900	OK	13-10-2025	09:58:14.015	1558.468	1005	OK	13-10-2025	09:58:14.348	1558.801	24.910	OK			
13-10-2025	09:58:15.015	1559.468	4.646322	41.332001	289	1	OK	13-10-2025	09:58:15.015	1559.468	24.916	OK	13-10-2025	09:58:15.015	1559.468	1005	OK	13-10-2025	09:58:15.348	1559.800	24.916	OK			
13-10-2025	09:58:16.015	1560.468	4.640867	41.338001	289	1	OK	13-10-2025	09:58:16.015	1560.468	24.921	OK	13-10-2025	09:58:16.015	1560.468	1005	OK	13-10-2025	09:58:16.349	1560.801	24.911	OK			
13-10-2025	09:58:17.017	1561.470	4.646724	41.333000	289	0	OK	13-10-2025	09:58:17.017	1561.470	24.910	OK	13-10-2025	09:58:17.017	1561.470	1005	OK	13-10-2025	09:58:17.349	1561.802	24.904	OK			
13-10-2025	09:58:18.014	1562.467	4.651814	41.327999	289	1	OK	13-10-2025	09:58:18.014	1562.467	24.903	OK	13-10-2025	09:58:18.014	1562.467	1006	OK	13-10-2025	09:58:18.350	1562.803	24.902	OK			
13-10-2025	09:58:19.016	1563.469	4.656157	41.324001	289	0	OK	13-10-2025	09:58:19.016	1563.469	24.896	OK	13-10-2025	09:58:19.016	1563.469	1005	OK	13-10-2025	09:58:19.349	1563.802	24.899	OK			
13-10-2025	09:58:20.016	1564.469	4.653312	41.326000	289	0	OK	13-10-2025	09:58:20.016	1564.469	24.903	OK	13-10-2025	09:58:20.016	1564.469	1005	OK	13-10-2025	09:58:20.349	1564.802	24.907	OK			
13-10-2025	09:58:21.017	1565.470	4.663801	41.311001	289	0	OK	13-10-2025	09:58:21.017	1565.470	24.907	OK	13-10-2025	09:58:21.017	1565.470	1005	OK	13-10-2025	09:58:21.352	1565.804	24.911	OK			
13-10-2025	09:58:22.019	1566.472	4.664764	41.311001	289	0	OK	13-10-2025	09:58:22.019	1566.472	24.902	OK	13-10-2025	09:58:22.019	1566.472	1005	OK	13-10-2025	09:58:22.353	1566.806	24.905	OK			
13-10-2025	09:58:23.017	1567.470	4.661374	41.314999	289	0	OK	13-10-2025	09:58:23.017	1567.470	24.904	OK	13-10-2025	09:58:23.017	1567.470	1005	OK	13-10-2025	09:58:23.352	1567.805	24.907	OK			
13-10-2025	09:58:24.017	1568.470	4.661183	41.314999	289	0	OK	13-10-2025	09:58:24.017	1568.470	24.905	OK	13-10-2025	09:58:24.017	1568.470	1005	OK	13-10-2025	09:58:24.355	1568.808	24.903	OK			
13-10-2025	09:58:25.017	1569.470	4.663451	41.313000	289	0	OK	13-10-2025	09:58:25.017	1569.470	24.901	OK	13-10-2025	09:58:25.017	1569.470	1005	OK	13-10-2025	09:58:25.353	1569.806	24.900	OK			
13-10-2025	09:58:26.017	1570.470	4.667400	41.307999	289	0	OK	13-10-2025	09:58:26.017	1570.470	24.900	OK	13-10-2025	09:58:26.017	1570.470	1005	OK	13-10-2025	09:58:26.354	1570.806	24.899	OK			
13-10-2025	09:58:27.017	1571.470	4.670244	41.306000	289	0	OK	13-10-2025	09:58:27.017	1571.470	24.893	OK	13-10-2025	09:58:27.017	1571.470	1005	OK	13-10-2025	09:58:27.354	1571.807	24.893	OK			
13-10-2025	09:58:28.016	1572.469	4.681343	41.292000	289	0	OK	13-10-2025	09:58:28.016	1572.469	24.890	OK	13-10-2025	09:58:28.016	1572.469	1005	OK	13-10-2025	09:58:28.354	1572.807	24.888	OK			
13-10-2025	09:58:29.017	1573.470	4.671958	41.305000	289	0	OK	13-10-2025	09:58:29.017	1573.470	24.888	OK	13-10-2025	09:58:29.017	1573.470	1005	OK	13-10-2025	09:58:29.355	1573.808	24.888	OK			
13-10-2025	09:58:30.018	1574.471	4.684349	41.287998	289	0	OK	13-10-2025	09:58:30.018	1574.471	24.890	OK	13-10-2025	09:58:30.018	1574.471	1006	OK	13-10-2025	09:58:30.354	1574.807	24.895	OK			
13-10-2025	09:58:31.018	1575.471	4.680919	41.290001	289	0	OK	13-10-2025	09:58:31.018	1575.471	24.900	OK	13-10-2025	09:58:31.018	1575.471	1005	OK	13-10-2025	09:58:31.355	1575.808	24.902	OK			
13-10-2025	09:58:32.019	1576.472	4.687302	41.280998	289	0	OK	13-10-2025	09:58:32.019	1576.472	24.902	OK	13-10-2025	09:58:32.019	1576.472	1005	OK	13-10-2025	09:58:32.355	1576.808	24.908	OK			
13-10-2025	09:58:33.018	1577.471	4.685448	41.285000	289	0	OK	13-10-2025	09:58:33.018	1577.471	24.896	OK	13-10-2025	09:58:33.018	1577.471	1005	OK	13-10-2025	09:58:33.355	1577.808	24.899	OK			
13-10-2025	09:58:34.019	1578.472	4.690734	41.278999	289	1	OK	13-10-2025	09:58:34.019	1578.472	24.892	OK	13-10-2025	09:58:34.019	1578.472	1005	OK	13-10-2025	09:58:34.355	1578.808	24.895	OK			
13-10-2025	09:58:35.021	1579.474	4.691446	41.276001	289	1	OK	13-10-2025	09:58:35.021	1579.474	24.900	OK	13-10-2025	09:58:35.021	1579.474	1005	OK	13-10-2025	09:58:35.357	1579.810	24.896	OK			
13-10-2025	09:58:36.020	1580.473	4.691617	41.275002	289	1	OK	13-10-2025	09:58:36.020	1580.473	24.903	OK	13-10-2025	09:58:36.020	1580.473	1005	OK	13-10-2025	09:58:36.357	1580.810	24.902	OK			
13-10-2025	09:58:37.020	1581.473	4.694434	41.271000	289	1	OK	13-10-2025	09:58:37.020	1581.473	24.904	OK	13-10-2025	09:58:37.020	1581.473	1005	OK	13-10-2025	09:58:37.359	1581.812	24.906	OK			
13-10-2025	09:58:38.023	1582.476	4.702521	41.259998	289	0	OK	13-10-2025	09:58:38.023	1582.476	24.905	OK	13-10-2025	09:58:38.023	1582.476	1005	OK	13-10-2025	09:58:38.359	1582.812	24.903	OK			
13-10-2025	09:58:39.022	1583.474	4.702906	41.259998	289	0	OK	13-10-2025	09:58:39.022	1583.474	24.903	OK	13-10-2025	09:58:39.022	1583.474	1005	OK	13-10-2025	09:58:39.358	1583.810	24.900	OK			
13-10-2025	09:58:40.022	1584.475	4.708566	41.252998	289	0	OK	13-10-2025	09:58:40.022	1584.475	24.901	OK	13-10-2025	09:58:40.022	1584.475	1005	OK	13-10-2025	09:58:40.358	1584.811	24.902	OK			
13-10-2025	09:58:41.022	1585.475	4.709661	41.250000	289	0	OK	13-10-2025	09:58:41.022	1585.475	24.907	OK	13-10-2025	09:58:41.022	1585.475	1005	OK	13-10-2025	09:58:41.359	1585.812	24.915	OK			
13-10-2025	09:58:42.025	1586.478	4.708521	41.250999	289	0	OK	13-10-2025	09:58:42.025	1586.478	24.909	OK	13-10-2025	09:58:42.025	1586.478	1005	OK	13-10-2025	09:58:42.361	1586.814	24.909	OK			
13-10-2025	09:58:43.024	1587.477	4.709122	41.251999	289	0	OK	13-10-2025	09:58:43.024	1587.477	24.902	OK	13-10-2025	09:58:43.024	1587.477	1005	OK	13-10-2025	09:58:43.359	1587.812	24.903	OK			
13-10-2025	09:58:44.023	1588.476	4.711057	41.251999	289	0	OK	13-10-2025	09:58:44.023	1588.476	24.892	OK	13-10-2025	09:58:44.023	1588.476	1005	OK	13-10-2025	09:58:44.359	1588.812	24.886	OK			
13-10-2025	09:58:45.023	1589.476	4.711832	41.251999	289	0	OK	13-10-2025	09:58:45.023	1589.476	24.888	OK	13-10-2025	09:58:45.023	1589.476	1005	OK	13-10-2025	09:58:45.360	1589.813	24.885	OK			
13-10-2025	09:58:46.023	1590.476	4.717280	41.243999	289	0	OK	13-10-2025	09:58:46.023	1590.476	24.891	OK	13-10-2025	09:58:46.023	1590.476	1005	OK	13-10-2025	09:58:46.361	1590.814	24.892	OK			
13-10-2025	09:58:47.023	1591.476	4.713144	41.250000	289	0	OK	13-10-2025	09:58:47.023	1591.476	24.889	OK	13-10-2025	09:58:47.023	1591.476	1005	OK	13-10-2025	09:58:47.361	1591.814	24.887	OK			
13-10-2025	09:58:48.024	1592.477	4.718441	41.243999	289	0	OK	13-10-2025	09:58:48.024	1592.477	24.885	OK	13-10-2025	09:58:48.024	1592.477	1005	OK	13-10-2025	09:58:48.361	1592.814	24.887	OK			
13-10-2025	09:58:49.026	1593.479	4.723333	41.237000	289	1	OK	13-10-2025	09:58:49.026	1593.479	24.887	OK	13-10-2025	09:58:49.026	1593.479	1005	OK	13-10-2025	09:58:49.363	1593.816	24.886	OK			
13-10-2025	09:58:50.024	1594.477	4.718853	41.244999	289	0	OK	13-10-2025	09:58:50.024	1594.477	24.879	OK	13-10-2025	09:58:50.024	1594.477	1005	OK	13-10-2025	09:58:50.363	1594.815	24.883	OK			
13-10-2025	09:58:51.025	1595.478	4.721457	41.240002	289	1	OK	13-10-2025	09:58:51.025	1595.478	24.885	OK	13-10-2025	09:58:51.025	1595.478	1005	OK	13-10-2025	09:58:51.363	1595.816	24.888	OK			
13-10-2025	09:58:52.026	1596.478	4.717471	41.243999	289	1	OK	13-10-2025	09:58:52.026	1596.478	24.890	OK	13-10-2025	09:58:52.026	1596.478	1005	OK	13-10-2025	09:58:52.363	1596.816	24.886	OK			
13-10-2025	09:58:53.027	1597.480	4.719368	41.242001	289	0	OK	13-10-2025	09:58:53.027	1597.480	24.888	OK	13-10-2025	09:58:53.027	1597.480	1005	OK	13-10-2025	09:58:53.362	1597.815	24.892	OK			
13-10-2025	09:58:54.026	1598.479	4.716699	41.243999	289	1	OK	13-10-2025	09:58:54.026	1598.479	24.894	OK	13-10-2025	09:58:54.026	1598.479	1005	OK	13-10-2025	09:58:54.363	1598.816	24.894	OK			
13-10-2025	09:58:55.029	1599.482	4.716463	41.242001	289	0	OK	13-10-2025	09:58:55.029	1599.482	24.903	OK	13-10-2025	09:58:55.029	1599.482	1005	OK	13-10-2025	09:58:55.364	1599.817	24.896	OK			
13-10-2025	09:58:56.029	1600.482	4.718549	41.240002	289	0	OK	13-10-2025	09:58:56.029	1600.482	24.900	OK	13-10-2025	09:58:56.029	1600.482	1005	OK	13-10-2025	09:58:56.364	1600.817	24.899	OK			
13-10-2025	09:58:57.029	1601.482	4.721417	41.237999	289	0	OK	13-10-2025	09:58:57.029	1601.482	24.893	OK	13-10-2025	09:58:57.029	1601.482	1005	OK	13-10-2025	09:58:57.365	1601.818	24.893	OK			
13-10-2025	09:58:58.029	1602.482	4.729753	41.229000	289	0	OK	13-10-2025	09:58:58.029	1602.482	24.885	OK	13-10-2025	09:58:58.029	1602.482	1006	OK	13-10-2025	09:58:58.367	1602.820	24.886	OK			
13-10-2025	09:58:59.029	1603.482	4.730484	41.227001	289	0	OK	13-10-2025	09:58:59.029	1603.482	24.889	OK	13-10-2025	09:58:59.029	1603.482	1005	OK	13-10-2025	09:58:59.365	1603.818	24.887	OK			
13-10-2025	09:59:00.028	1604.481	4.740343	41.216000	289	0	OK	13-10-2025	09:59:00.028	1604.481	24.881	OK	13-10-2025	09:59:00.028	1604.481	1005	OK	13-10-2025	09:59:00.365	1604.818	24.883	OK			
13-10-2025	09:59:01.030	1605.483	4.735231	41.222000	289	0	OK	13-10-2025	09:59:01.030	1605.483	24.884	OK	13-10-2025	09:59:01.030	1605.483	1005	OK	13-10-2025	09:59:01.365	1605.818	24.882	OK			
13-10-2025	09:59:02.032	1606.485	4.742801	41.213001	289	0	OK	13-10-2025	09:59:02.032	1606.485	24.880	OK	13-10-2025	09:59:02.032	1606.485	1005	OK	13-10-2025	09:59:02.367	1606.820	24.883	OK			
13-10-2025	09:59:03.033	1607.486	4.740467	41.213001	289	0	OK	13-10-2025	09:59:03.033	1607.486	24.892	OK	13-10-2025	09:59:03.033	1607.486	1005	OK	13-10-2025	09:59:03.366	1607.819	24.892	OK			
13-10-2025	09:59:04.032	1608.485	4.748973	41.202000	289	0	OK	13-10-2025	09:59:04.032	1608.485	24.891	OK	13-10-2025	09:59:04.032	1608.485	1006	OK	13-10-2025	09:59:04.367	1608.820	24.891	OK			
13-10-2025	09:59:05.032	1609.485	4.742906	41.209000	289	0	OK	13-10-2025	09:59:05.032	1609.485	24.895	OK	13-10-2025	09:59:05.032	1609.485	1005	OK	13-10-2025	09:59:05.367	1609.820	24.888	OK			
13-10-2025	09:59:06.036	1610.489	4.752750	41.196999	289	1	OK	13-10-2025	09:59:06.036	1610.489	24.891	OK	13-10-2025	09:59:06.036	1610.489	1005	OK	13-10-2025	09:59:06.369	1610.822	24.885	OK			
13-10-2025	09:59:07.034	1611.487	4.757308	41.192001	289	1	OK	13-10-2025	09:59:07.034	1611.487	24.887	OK	13-10-2025	09:59:07.034	1611.487	1005	OK	13-10-2025	09:59:07.369	1611.822	24.889	OK			
13-10-2025	09:59:08.034	1612.487	4.757868	41.191002	289	1	OK	13-10-2025	09:59:08.034	1612.487	24.888	OK	13-10-2025	09:59:08.034	1612.487	1005	OK	13-10-2025	09:59:08.370	1612.823	24.890	OK			
13-10-2025	09:59:09.035	1613.488	4.759554	41.188000	289	0	OK	13-10-2025	09:59:09.035	1613.488	24.891	OK	13-10-2025	09:59:09.035	1613.488	1005	OK	13-10-2025	09:59:09.372	1613.825	24.892	OK			
13-10-2025	09:59:10.037	1614.490	4.752510	41.195000	289	0	OK	13-10-2025	09:59:10.037	1614.490	24.900	OK	13-10-2025	09:59:10.037	1614.490	1005	OK	13-10-2025	09:59:10.372	1614.825	24.903	OK			
13-10-2025	09:59:11.036	1615.489	4.761550	41.181999	289	1	OK	13-10-2025	09:59:11.036	1615.489	24.904	OK	13-10-2025	09:59:11.036	1615.489	1005	OK	13-10-2025	09:59:11.371	1615.824	24.907	OK			
13-10-2025	09:59:12.036	1616.489	4.755526	41.191002	288	1	OK	13-10-2025	09:59:12.036	1616.489	24.900	OK	13-10-2025	09:59:12.036	1616.489	1005	OK	13-10-2025	09:59:12.371	1616.824	24.901	OK			
13-10-2025	09:59:13.037	1617.490	4.761602	41.183998	289	0	OK	13-10-2025	09:59:13.037	1617.490	24.896	OK	13-10-2025	09:59:13.037	1617.490	1005	OK	13-10-2025	09:59:13.371	1617.824	24.898	OK			
13-10-2025	09:59:14.037	1618.490	4.761429	41.185001	288	0	OK	13-10-2025	09:59:14.037	1618.490	24.893	OK	13-10-2025	09:59:14.037	1618.490	1006	OK	13-10-2025	09:59:14.371	1618.824	24.891	OK			
13-10-2025	09:59:15.038	1619.491	4.772186	41.169998	289	0	OK	13-10-2025	09:59:15.038	1619.491	24.896	OK	13-10-2025	09:59:15.038	1619.491	1005	OK	13-10-2025	09:59:15.371	1619.824	24.899	OK			
13-10-2025	09:59:16.039	1620.492	4.774460	41.167000	288	0	OK	13-10-2025	09:59:16.039	1620.492	24.896	OK	13-10-2025	09:59:16.039	1620.492	1005	OK	13-10-2025	09:59:16.371	1620.824	24.897	OK			
13-10-2025	09:59:17.036	1621.489	4.766091	41.175999	288	0	OK	13-10-2025	09:59:17.036	1621.489	24.904	OK	13-10-2025	09:59:17.036	1621.489	1005	OK	13-10-2025	09:59:17.371	1621.824	24.900	OK			
